0 69.1255 0
0.00390625 -18.5962 -50.7704
0.0078125 65.8354 -87.4269
0.0117188 -78.1703 76.3227
0.015625 53.7094 -92.6055
0.0195312 -66.7316 -518.444
0.0234375 3.74622 -61.1847
0.0273438 -26.9842 -52.612
0.03125 5.89627 49.9952
0.0351562 -58.9473 102.709
0.0390625 155.658 106.044
0.0429688 -16.5793 -25.1243
0.046875 25.2657 -111.562
0.0507812 -77.1343 3.85129
0.0546875 106.26 -26.7811
0.0585938 -86.1032 -464.249
0.0625 18.2117 -21.7741
0.0664062 -109.422 5.5374
0.0703125 -47.147 -230.757
0.0742188 4.92197 116.608
0.078125 47.6194 28.6069
0.0820312 107.104 -26.4547
0.0859375 95.5877 2.21996
0.0898438 -62.0898 -72.0479
0.09375 83.607 34.2834
0.0976562 5.38953 -546.656
0.101562 31.0669 -97.3995
0.105469 120.952 -80.9838
0.109375 90.6805 15.9576
0.113281 2.49572 -58.3288
0.117188 53.2916 68.3574
0.121094 186.421 30.9416
0.125 27.2393 -23.0317
0.128906 -62.6895 -34.414
0.132812 -54.9768 -76.3614
0.136719 43.0715 17.6481
0.140625 -69.3653 -87.678
0.144531 -27.887 -45.0719
0.148438 -39.1382 -26.1299
0.152344 -122.006 81.428
0.15625 70.9274 44.4387
0.160156 45.7297 3.97933
0.164062 -7.65894 0.955704
0.167969 30.0989 -33.1333
0.171875 32.5742 -7.84196
0.175781 -80.3682 104.472
0.179688 -40.9516 -24.6328
0.183594 -12.8694 -31.3033
0.1875 20.0909 32.8397
0.191406 82.0568 33.3288
0.195312 58.398 -11.4101
0.199219 -1.32559 16.1278
0.203125 -31.4751 -48.1432
0.207031 -7.84177 -36.9596
0.210938 -33.2435 66.4086
0.214844 47.8236 159.637
0.21875 25.526 21.1349
0.222656 -35.0595 -80.8507
0.226562 107.294 41.1293
0.230469 15.2668 -38.6546
0.234375 48.8771 80.0834
0.238281 -47.2126 136.799
0.242188 -28.205 -67.6837
0.246094 96.6242 -1.25722
0.25 55.7909 88.4846
0.253906 117.617 -30.8821
0.257812 -52.7533 98.7137
0.261719 99.299 90.0183
0.265625 -39.485 -37.418
0.269531 6.25128 -93.1084
0.273438 -7.13328 -48.8891
0.277344 35.1248 -101.553
0.28125 47.3626 2.852
0.285156 -27.2791 26.7042
0.289062 41.032 87.6303
0.292969 -5.30417 -15.4088
0.296875 30.1308 19.2854
0.300781 -57.5096 -22.2233
0.304688 19.0043 -119.971
0.308594 43.7464 16.4785
0.3125 -3.99316 112.104
0.316406 -12.146 -1.1648
0.320312 44.5289 -97.1288
0.324219 164.589 -73.6163
0.328125 -15.3763 -40.2383
0.332031 -57.2178 -79.7647
0.335938 58.1355 -48.7944
0.339844 66.0212 0.835366
0.34375 -56.6513 -1.7252
0.347656 49.6351 54.509
0.351562 54.8684 -40.5265
0.355469 39.8495 54.4194
0.359375 4.74219 79.7643
0.363281 -118.336 60.6234
0.367188 -83.6509 -42.7441
0.371094 -64.3706 84.6045
0.375 69.6733 51.9863
0.378906 17.9893 68.7739
0.382812 4.44794 -148.882
0.386719 49.7798 -65.4764
0.390625 -48.5572 18.7922
0.394531 -96.6138 9.09346
0.398438 78.6358 54.5756
0.402344 10.0969 -31.7345
0.40625 -53.3889 7.1369
0.410156 -35.3022 -10.3733
0.414062 -35.0678 -10.0453
0.417969 48.9433 52.526
0.421875 -92.4631 117.739
0.425781 19.5329 -26.8147
0.429688 -99.4858 113.357
0.433594 -35.8861 -18.3407
0.4375 -2.5611 -20.9506
0.441406 -107.878 -54.85
0.445312 37.3526 84.6071
0.449219 27.3619 -12.3812
0.453125 -22.8575 -36.4069
