0 -102.06 0
0.000976562 -35.4197 5.13974
0.00195312 -54.1874 -27.243
0.00292969 -16.7553 60.5518
0.00390625 -64.318 -117.613
0.00488281 -34.0944 -1993.39
0.00585938 322.191 -48.8533
0.00683594 77.6213 -185.468
0.0078125 252.221 63.2103
0.00878906 -115.439 -46.3036
0.00976562 239.09 88.5611
0.0107422 -106.948 209.868
0.0117188 -175.324 -134.654
0.0126953 -16.2605 52.7393
0.0136719 -81.1874 -162.256
0.0146484 25.777 -2009.36
0.015625 -106.629 6.31168
0.0166016 256.729 -3.86004
0.0175781 -169.155 -5.6866
0.0185547 157.357 -34.1742
0.0195312 120.506 -11.3467
0.0205078 17.475 -35.7976
0.0214844 88.6079 -63.0717
0.0224609 275.196 277.865
0.0234375 -256.135 -74.142
0.0244141 3.13504 -2193.83
0.0253906 102.558 6.77494
0.0263672 -46.1326 104.918
0.0273438 -149.324 -10.2968
0.0283203 -82.3866 -154.083
0.0292969 -9.08935 108.461
0.0302734 -62.6922 142.91
0.03125 -102.507 49.0548
0.0322266 125.155 -66.4707
0.0332031 -28.6569 140.468
0.0341797 12.1642 -166.001
0.0351562 -178.33 96.9874
0.0361328 -395.626 190.303
0.0371094 -4.24949 18.4826
0.0380859 118.142 -33.9967
0.0390625 269.403 -11.7231
0.0400391 -14.9581 -6.87165
0.0410156 43.7925 -171.145
0.0419922 49.5852 15.4173
0.0429688 120.936 44.9307
0.0439453 118.877 -142.93
0.0449219 65.8157 53.4546
0.0458984 34.0393 9.5945
0.046875 -43.1408 217.505
0.0478516 -70.3072 154.952
0.0488281 -102.953 -17.2164
0.0498047 -32.3448 -2.52286
0.0507812 74.2644 -125.317
0.0517578 -70.3632 -152.351
0.0527344 -68.9797 232.2
0.0537109 -84.9904 -19.0561
0.0546875 33.374 -6.97309
0.0556641 -100.697 21.7528
0.0566406 51.0636 -19.0404
0.0576172 -114.252 124.82
0.0585938 35.2245 18.6063
0.0595703 27.4206 165.133
0.0605469 7.13348 98.1596
0.0615234 -17.0491 -54.6767
0.0625 -196.221 231.304
0.0634766 -203.375 169.375
0.0644531 38.2826 -36.9044
0.0654297 152.24 152.29
0.0664062 -83.1567 24.1864
0.0673828 247.575 -88.8198
0.0683594 -150.65 -35.8189
0.0693359 65.944 -154.403
0.0703125 160.663 2.52526
0.0712891 179.867 -81.97
0.0722656 -75.0056 -267.638
0.0732422 -106.786 -250.595
0.0742188 -49.2296 180.686
0.0751953 194.169 -133.556
0.0761719 138.937 9.46528
0.0771484 -149.56 33.5332
0.078125 -80.4934 -43.7855
0.0791016 -91.0777 -177.238
0.0800781 144.503 -121.576
0.0810547 -23.0916 170.981
0.0820312 40.1537 71.6572
0.0830078 64.0121 -72.859
0.0839844 -59.93 -164.825
0.0849609 138.037 66.4791
0.0859375 208.045 171.585
0.0869141 -172.389 19.4132
0.0878906 362.507 -155.72
0.0888672 174.871 174.976
0.0898438 -50.0728 130.059
0.0908203 25.0045 -87.6195
0.0917969 56.9098 12.8607
0.0927734 22.7338 0.821553
0.09375 11.0825 -112.888
0.0947266 -163.435 230.905
0.0957031 7.27588 285.122
0.0966797 80.362 105.462
0.0976562 -126.047 -145.166
0.0986328 -109.565 -64.3205
0.0996094 -124.6 -4.24155
0.100586 -88.2921 164.265
0.101562 158.412 -100.371
0.102539 36.6091 -294.253
0.103516 70.2281 61.0636
0.104492 47.3819 12.8074
0.105469 -8.46453 -290.791
0.106445 -100.748 -127.016
0.107422 -167.39 3.56337
0.108398 132.953 -20.6486
0.109375 -49.1997 184.845
0.110352 141.22 19.7654
0.111328 -69.9869 -140.925
0.112305 -85.1635 205.698
0.113281 90.3755 -3.71838
0.114258 147.255 84.4676
0.115234 -194.843 39.5979
0.116211 63.8156 -138.006
0.117188 -251.977 -122.434
0.118164 -56.1759 72.3766
0.119141 -138.219 227.013
0.120117 116.767 -194.932
0.121094 217.4 -1.86952
0.12207 -189.017 119.764
0.123047 34.6072 99.8052
0.124023 124.304 76.5589
0.125 184.73 41.629
0.125977 -5.36629 95.385
0.126953 -198.11 -239.987
0.12793 -272.519 -83.5068
0.128906 -74.6537 239.478
0.129883 -104.435 -210.173
0.130859 153.768 -20.2787
0.131836 -179.902 -25.5365
0.132812 62.0874 -121.584
0.133789 -53.5765 103.861
0.134766 8.82253 109.498
0.135742 -254.574 70.5739
0.136719 -39.6872 58.8947
0.137695 135.807 40.2129
0.138672 77.1354 -6.34379
0.139648 -177.781 37.3805
0.140625 -202.328 -304.638
0.141602 249.48 115.246
0.142578 -12.7652 -86.0564
0.143555 -43.0749 327.842
0.144531 -5.96537 -24.2923
0.145508 -218.944 307.681
0.146484 51.6127 241.737
0.147461 -244.054 -67.3466
0.148438 -75.3798 57.6939
0.149414 -28.5287 75.9193
0.150391 1.18126 -4.93284
0.151367 120.413 100.767
0.152344 246.433 -139.298
0.15332 64.0629 -30.5679
0.154297 -135.526 74.7696
0.155273 179.202 -97.0484
0.15625 81.6753 -81.0974
0.157227 61.1941 -3.88253
0.158203 104.608 -43.3753
0.15918 47.6163 -85.1009
0.160156 -19.1997 -36.0308
0.161133 30.2437 60.9413
0.162109 -183.102 86.8502
0.163086 -194.195 -104.458
0.164062 -3.0897 149.34
0.165039 196.375 8.58654
0.166016 56.9174 37.7661
0.166992 -62.9636 -24.03
0.167969 -55.03 -146.069
