1 69.0992 5.45868
2 152.236 5.43181
3 235.199 5.40478
4 317.936 5.37788
5 400.439 5.35112
6 482.703 5.32449
7 564.727 5.29799
8 646.509 5.27163
9 728.049 5.24539
10 809.345 5.21929
11 890.397 5.19332
12 971.203 5.16748
13 1051.76 5.14177
14 1132.08 5.11619
15 1212.14 5.09073
16 1291.96 5.06541
17 1371.54 5.04021
18 1450.86 5.01513
19 1529.93 4.99018
20 1608.75 4.96536
21 1687.33 4.94066
22 1765.65 4.91609
23 1843.72 4.89163
24 1921.54 4.8673
25 1999.11 4.84309
26 2076.43 4.81901
27 2153.5 4.79504
28 2230.32 4.77119
29 2306.88 4.74746
30 2383.19 4.72386
31 2459.25 4.70037
32 2535.06 4.67699
33 2610.61 4.65374
34 2685.92 4.6306
35 2760.97 4.60757
36 2835.77 4.58466
37 2910.32 4.56187
38 2984.61 4.53919
39 3058.66 4.51662
40 3132.45 4.49417
41 3206 4.47183
42 3279.29 4.4496
43 3352.33 4.42748
44 3425.12 4.40548
45 3497.67 4.38358
46 3569.96 4.36179
47 3642.01 4.34011
48 3713.8 4.31855
49 3785.35 4.29708
50 3856.65 4.27573
51 3927.7 4.25448
52 3998.51 4.23334
53 4069.07 4.21231
54 4139.38 4.19138
55 4209.44 4.17055
56 4279.26 4.14983
57 4348.83 4.12921
58 4418.15 4.1087
59 4487.23 4.08829
60 4556.06 4.06798
61 4624.64 4.04777
62 4692.98 4.02767
63 4761.07 4.00766
64 4828.91 3.98775
65 4896.5 3.96795
66 4963.84 3.94824
67 5030.93 3.92863
68 5097.77 3.90912
69 5164.35 3.8897
70 5230.68 3.87038
71 5296.75 3.85116
72 5362.56 3.83203
73 5428.11 3.813
74 5493.4 3.79406
75 5558.42 3.77521
76 5623.17 3.75646
77 5687.65 3.7378
78 5751.86 3.71923
79 5815.78 3.70075
80 5879.43 3.68236
81 5942.78 3.66405
82 6005.84 3.64584
83 6068.61 3.62771
84 6131.08 3.60966
85 6193.24 3.5917
86 6255.08 3.57383
87 6316.61 3.55603
88 6377.81 3.53832
89 6438.69 3.52069
90 6499.23 3.50314
91 6559.42 3.48566
92 6619.26 3.46826
93 6678.75 3.45094
94 6737.87 3.43369
95 6796.62 3.41651
96 6854.99 3.39941
97 6912.98 3.38238
98 6970.57 3.36541
99 7027.76 3.34851
100 7084.54 3.33169
101 7140.9 3.31492
102 7196.84 3.29822
103 7252.35 3.28159
104 7307.42 3.26502
105 7362.04 3.24851
106 7416.21 3.23207
107 7469.92 3.21568
108 7523.17 3.19936
109 7575.94 3.1831
