-3.85886 0.0629295 0.0615707 0.00135883
-3.84885 0.0632366 0.061817 0.00141952
-3.83884 0.0635458 0.062072 0.00147382
-3.82883 0.0638572 0.0623358 0.00152146
-3.81882 0.0641709 0.0626087 0.00156225
-3.80881 0.0644869 0.0628909 0.00159601
-3.7988 0.0648052 0.0631826 0.00162259
-3.78879 0.0651257 0.0634838 0.00164187
-3.77878 0.0654486 0.0637948 0.00165379
-3.76877 0.0657738 0.0641155 0.00165829
-3.75876 0.0661014 0.0644461 0.00165535
-3.74875 0.0664314 0.0647864 0.00164499
-3.73874 0.0667638 0.0651366 0.00162727
-3.72873 0.0670987 0.0654965 0.00160225
-3.71872 0.067436 0.065866 0.00157004
-3.70871 0.0677758 0.0662451 0.00153079
-3.6987 0.0681182 0.0666335 0.00148465
-3.68869 0.068463 0.0670312 0.00143182
-3.67868 0.0688104 0.0674379 0.00137252
-3.66867 0.0691605 0.0678535 0.00130699
-3.65866 0.0695131 0.0682776 0.00123548
-3.64865 0.0698683 0.06871 0.00115831
-3.63864 0.0702262 0.0691505 0.00107576
-3.62863 0.0705868 0.0695987 0.000988173
-3.61862 0.0709502 0.0700543 0.000895893
-3.60861 0.0713162 0.0705169 0.000799282
-3.5986 0.071685 0.0709863 0.000698717
-3.58859 0.0720567 0.0714621 0.000594591
-3.57858 0.0724311 0.0719438 0.000487306
-3.56857 0.0728084 0.0724311 0.000377274
-3.55856 0.0731886 0.0729236 0.000264918
-3.54855 0.0735716 0.073421 0.000150666
-3.53854 0.0739576 0.0739227 3.49528e-05
-3.52853 0.0743466 0.0744284 -8.17851e-05
-3.51852 0.0747386 0.0749377 -0.000199107
-3.50851 0.0751336 0.0754501 -0.000316573
-3.4985 0.0755316 0.0759653 -0.000433744
-3.48849 0.0759327 0.0764829 -0.000550182
-3.47848 0.076337 0.0770024 -0.000665454
-3.46847 0.0767444 0.0775235 -0.000779134
-3.45846 0.0771549 0.0780457 -0.000890799
-3.44845 0.0775687 0.0785687 -0.00100004
-3.43844 0.0779857 0.0790922 -0.00110645
-3.42843 0.078406 0.0796157 -0.00120964
-3.41842 0.0788296 0.0801389 -0.00130923
-3.40841 0.0792566 0.0806614 -0.00140485
-3.3984 0.0796869 0.0811831 -0.00149615
-3.38839 0.0801207 0.0817035 -0.0015828
-3.37838 0.0805578 0.0822223 -0.00166447
-3.36837 0.0809985 0.0827394 -0.00174086
-3.35836 0.0814427 0.0832544 -0.00181168
-3.34835 0.0818904 0.0837671 -0.00187668
-3.33834 0.0823418 0.0842774 -0.0019356
-3.32833 0.0827967 0.084785 -0.00198823
-3.31832 0.0832554 0.0852897 -0.00203435
-3.30831 0.0837177 0.0857915 -0.00207378
-3.2983 0.0841838 0.0862902 -0.00210636
-3.28829 0.0846536 0.0867856 -0.00213197
-3.27828 0.0851273 0.0872778 -0.00215047
