-10 1.44873e-22
-9.97998 1.76949e-22
-9.95996 2.16039e-22
-9.93994 2.63659e-22
-9.91992 3.21647e-22
-9.8999 3.92231e-22
-9.87988 4.78113e-22
-9.85986 5.82565e-22
-9.83984 7.09553e-22
-9.81982 8.63876e-22
-9.7998 1.05134e-21
-9.77978 1.27897e-21
-9.75976 1.55527e-21
-9.73974 1.8905e-21
-9.71972 2.29706e-21
-9.6997 2.78993e-21
-9.67968 3.38721e-21
-9.65966 4.11069e-21
-9.63964 4.98672e-21
-9.61962 6.04701e-21
-9.5996 7.3298e-21
-9.57958 8.88116e-21
-9.55956 1.07566e-20
-9.53954 1.30227e-20
-9.51952 1.57601e-20
-9.4995 1.90651e-20
-9.47948 2.3054e-20
-9.45946 2.78663e-20
-9.43944 3.36696e-20
-9.41942 4.06652e-20
-9.3994 4.90946e-20
-9.37938 5.92476e-20
-9.35936 7.14716e-20
-9.33934 8.61832e-20
-9.31932 1.03881e-19
-9.2993 1.25163e-19
-9.27928 1.50745e-19
-9.25926 1.81483e-19
-9.23924 2.18401e-19
-9.21922 2.62724e-19
-9.1992 3.15914e-19
-9.17918 3.79722e-19
-9.15916 4.56234e-19
-9.13914 5.47944e-19
-9.11912 6.57824e-19
-9.0991 7.89423e-19
-9.07908 9.46969e-19
-9.05906 1.1355e-18
-9.03904 1.36102e-18
-9.01902 1.63068e-18
-8.999 1.95298e-18
-8.97898 2.33805e-18
-8.95896 2.79792e-18
-8.93894 3.3469e-18
-8.91892 4.00199e-18
-8.8989 4.78338e-18
-8.87888 5.71506e-18
-8.85886 6.82546e-18
-8.83884 8.14833e-18
-8.81882 9.7237e-18
-8.7988 1.1599e-17
-8.77878 1.38304e-17
-8.75876 1.64845e-17
-8.73874 1.96401e-17
-8.71872 2.33903e-17
-8.6987 2.78455e-17
-8.67868 3.31359e-17
-8.65866 3.94157e-17
-8.63864 4.68668e-17
-8.61862 5.57042e-17
-8.5986 6.61815e-17
-8.57858 7.85978e-17
-8.55856 9.33062e-17
-8.53854 1.10723e-16
-8.51852 1.31337e-16
-8.4985 1.55728e-16
-8.47848 1.84574e-16
-8.45846 2.18676e-16
-8.43844 2.58974e-16
-8.41842 3.06576e-16
-8.3984 3.62782e-16
-8.37838 4.2912e-16
-8.35836 5.07386e-16
-8.33834 5.99686e-16
-8.31832 7.08492e-16
-8.2983 8.36705e-16
-8.27828 9.87724e-16
-8.25826 1.16553e-15
-8.23824 1.3748e-15
-8.21822 1.62099e-15
-8.1982 1.9105e-15
-8.17818 2.25082e-15
