-10 4.94172e-23
-9.97998 1.00795e-22
-9.95996 1.56157e-22
-9.93994 2.17664e-22
-9.91992 2.87704e-22
-9.8999 3.68976e-22
-9.87988 4.64594e-22
-9.85986 5.78202e-22
-9.83984 7.14108e-22
-9.81982 8.7744e-22
-9.7998 1.07433e-21
-9.77978 1.31215e-21
-9.75976 1.59973e-21
-9.73974 1.94775e-21
-9.71972 2.36905e-21
-9.6997 2.8791e-21
-9.67968 3.49656e-21
-9.65966 4.24394e-21
-9.63964 5.14832e-21
-9.61962 6.24239e-21
-9.5996 7.56547e-21
-9.57958 9.16496e-21
-9.55956 1.10979e-20
-9.53954 1.34328e-20
-9.51952 1.62523e-20
-9.4995 1.96556e-20
-9.47948 2.37619e-20
-9.45946 2.87146e-20
-9.43944 3.46855e-20
-9.41942 4.18812e-20
-9.3994 5.05496e-20
-9.37938 6.09876e-20
-9.35936 7.35516e-20
-9.33934 8.86684e-20
-9.31932 1.06849e-19
-9.2993 1.28707e-19
-9.27928 1.54974e-19
-9.25926 1.86527e-19
-9.23924 2.24415e-19
-9.21922 2.69892e-19
-9.1992 3.24454e-19
-9.17918 3.8989e-19
-9.15916 4.68338e-19
-9.13914 5.62344e-19
-9.11912 6.74951e-19
-9.0991 8.09783e-19
-9.07908 9.71162e-19
-9.05906 1.16424e-18
-9.03904 1.39514e-18
-9.01902 1.67117e-18
-8.999 2.00102e-18
-8.97898 2.39501e-18
-8.95896 2.86543e-18
-8.93894 3.42688e-18
-8.91892 4.09671e-18
-8.8989 4.89551e-18
-8.87888 5.84773e-18
-8.85886 6.98238e-18
-8.83884 8.33385e-18
-8.81882 9.94294e-18
-8.7988 1.1858e-17
-8.77878 1.41362e-17
-8.75876 1.68454e-17
-8.73874 2.00658e-17
-8.71872 2.38924e-17
-8.6987 2.84373e-17
-8.67868 3.38332e-17
-8.65866 4.0237e-17
-8.63864 4.78337e-17
-8.61862 5.68419e-17
-8.5986 6.75197e-17
-8.57858 8.01712e-17
-8.55856 9.51553e-17
-8.53854 1.12895e-16
-8.51852 1.33888e-16
-8.4985 1.58722e-16
-8.47848 1.88086e-16
-8.45846 2.22795e-16
-8.43844 2.63802e-16
-8.41842 3.12233e-16
-8.3984 3.69408e-16
-8.37838 4.36878e-16
-8.35836 5.16464e-16
-8.33834 6.10304e-16
-8.31832 7.20908e-16
-8.2983 8.51215e-16
-8.27828 1.00467e-15
-8.25826 1.18533e-15
-8.23824 1.3979e-15
-8.21822 1.64795e-15
-8.1982 1.94194e-15
-8.17818 2.28746e-15
-8.15816 2.69339e-15
-8.13814 3.17009e-15
-8.11812 3.72966e-15
-8.0981 4.38626e-15
-8.07808 5.15638e-15
-8.05806 6.05931e-15
-8.03804 7.11749e-15
-8.01802 8.35714e-15
-7.998 9.80878e-15
-7.97798 1.1508e-14
-7.95796 1.34961e-14
-7.93794 1.58214e-14
-7.91792 1.85399e-14
-7.8979 2.17169e-14
-7.87788 2.54281e-14
-7.85786 2.97616e-14
-7.83784 3.48197e-14
-7.81782 4.07212e-14
-7.7978 4.76039e-14
-7.77778 5.56276e-14
-7.75776 6.49778e-14
-7.73774 7.58693e-14
-7.71772 8.85511e-14
-7.6977 1.03311e-13
-7.67768 1.20484e-13
-7.65766 1.40454e-13
-7.63764 1.6367e-13
-7.61762 1.90646e-13
-7.5976 2.2198e-13
-7.57758 2.58361e-13
-7.55756 3.00584e-13
-7.53754 3.49568e-13
-7.51752 4.06371e-13
-7.4975 4.72217e-13
-7.47748 5.48512e-13
-7.45746 6.36879e-13
-7.43744 7.39188e-13
-7.41742 8.57588e-13
-7.3974 9.94555e-13
-7.37738 1.15294e-12
-7.35736 1.33601e-12
-7.33734 1.54753e-12
-7.31732 1.79182e-12
-7.2973 2.07384e-12
-7.27728 2.3993e-12
-7.25726 2.77472e-12
-7.23724 3.20761e-12
-7.21722 3.70654e-12
-7.1972 4.28137e-12
-7.17718 4.94337e-12
-7.15716 5.70546e-12
-7.13714 6.58239e-12
-7.11712 7.59107e-12
-7.0971 8.75083e-12
-7.07708 1.00837e-11
-7.05706 1.1615e-11
-7.03704 1.33735e-11
-7.01702 1.53921e-11
-6.997 1.77082e-11
-6.97698 2.03647e-11
-6.95696 2.34104e-11
-6.93694 2.69008e-11
-6.91692 3.08993e-11
-6.8969 3.54779e-11
-6.87688 4.07187e-11
-6.85686 4.6715e-11
-6.83684 5.35728e-11
-6.81682 6.14128e-11
-6.7968 7.0372e-11
-6.77678 8.0606e-11
-6.75676 9.22914e-11
-6.73674 1.05629e-10
-6.71672 1.20845e-10
-6.6967 1.38198e-10
-6.67668 1.57979e-10
-6.65666 1.8052e-10
-6.63664 2.06194e-10
-6.61662 2.35426e-10
-6.5966 2.68694e-10
-6.57658 3.06541e-10
-6.55656 3.49579e-10
-6.53654 3.985e-10
-6.51652 4.54086e-10
-6.4965 5.17218e-10
-6.47648 5.88892e-10
-6.45646 6.7023e-10
-6.43644 7.62498e-10
-6.41642 8.67121e-10
-6.3964 9.85704e-10
-6.37638 1.12006e-09
-6.35636 1.27221e-09
-6.33634 1.44446e-09
-6.31632 1.63937e-09
-6.2963 1.85984e-09
-6.27628 2.10912e-09
-6.25626 2.39085e-09
-6.23624 2.70913e-09
-6.21622 3.06855e-09
-6.1962 3.47426e-09
-6.17618 3.93205e-09
-6.15616 4.44837e-09
-6.13614 5.03048e-09
-6.11612 5.68649e-09
-6.0961 6.42547e-09
-6.07608 7.25759e-09
-6.05606 8.19419e-09
-6.03604 9.24796e-09
-6.01602 1.04331e-08
-5.996 1.17653e-08
-5.97598 1.32624e-08
-5.95596 1.4944e-08
-5.93594 1.68321e-08
-5.91592 1.89511e-08
-5.8959 2.13284e-08
-5.87588 2.39943e-08
-5.85586 2.69826e-08
-5.83584 3.0331e-08
-5.81582 3.40812e-08
-5.7958 3.82797e-08
-5.77578 4.29783e-08
-5.75576 4.82343e-08
-5.73574 5.41115e-08
-5.71572 6.06805e-08
-5.6957 6.80196e-08
-5.67568 7.6216e-08
-5.65566 8.53658e-08
-5.63564 9.55758e-08
-5.61562 1.06964e-07
-5.5956 1.19662e-07
-5.57558 1.33813e-07
-5.55556 1.49578e-07
-5.53554 1.67133e-07
-5.51552 1.86674e-07
-5.4955 2.08416e-07
-5.47548 2.32597e-07
-5.45546 2.5948e-07
-5.43544 2.89354e-07
-5.41542 3.22539e-07
-5.3954 3.59385e-07
-5.37538 4.00281e-07
-5.35536 4.45652e-07
-5.33534 4.95967e-07
-5.31532 5.51742e-07
-5.2953 6.13543e-07
-5.27528 6.81994e-07
-5.25526 7.57778e-07
-5.23524 8.41646e-07
-5.21522 9.34423e-07
-5.1952 1.03701e-06
-5.17518 1.1504e-06
-5.15516 1.27568e-06
