-10 2.03857e-20
-9.97998 2.47991e-20
-9.95996 3.01556e-20
-9.93994 3.6654e-20
-9.91992 4.45347e-20
-9.8999 5.40875e-20
-9.87988 6.56626e-20
-9.85986 7.96823e-20
-9.83984 9.66557e-20
-9.81982 1.17197e-19
-9.7998 1.42045e-19
-9.77978 1.72091e-19
-9.75976 2.08408e-19
-9.73974 2.52284e-19
-9.71972 3.05274e-19
-9.6997 3.69242e-19
-9.67968 4.46431e-19
-9.65966 5.39536e-19
-9.63964 6.51791e-19
-9.61962 7.87079e-19
-9.5996 9.50059e-19
-9.57958 1.14632e-18
-9.55956 1.38255e-18
-9.53954 1.66678e-18
-9.51952 2.00863e-18
-9.4995 2.41959e-18
-9.47948 2.91345e-18
-9.45946 3.50666e-18
-9.43944 4.21892e-18
-9.41942 5.07379e-18
-9.3994 6.09936e-18
-9.37938 7.32924e-18
-9.35936 8.80349e-18
-9.33934 1.057e-17
-9.31932 1.26857e-17
-9.2993 1.52186e-17
-9.27928 1.82498e-17
-9.25926 2.18758e-17
-9.23924 2.62115e-17
-9.21922 3.13935e-17
-9.1992 3.75847e-17
-9.17918 4.49784e-17
-9.15916 5.38044e-17
-9.13914 6.4336e-17
-9.11912 7.68974e-17
-9.0991 9.18736e-17
-9.07908 1.09722e-16
-9.05906 1.30983e-16
-9.03904 1.563e-16
-9.01902 1.86434e-16
-8.999 2.22286e-16
-8.97898 2.64924e-16
-8.95896 3.15611e-16
-8.93894 3.7584e-16
-8.91892 4.47381e-16
-8.8989 5.32319e-16
-8.87888 6.33124e-16
-8.85886 7.52708e-16
-8.83884 8.94511e-16
-8.81882 1.06259e-15
-8.7988 1.26174e-15
-8.77878 1.49759e-15
-8.75876 1.77679e-15
-8.73874 2.10718e-15
-8.71872 2.49799e-15
-8.6987 2.96005e-15
-8.67868 3.50613e-15
-8.65866 4.15126e-15
-8.63864 4.91306e-15
-8.61862 5.81226e-15
-8.5986 6.87321e-15
-8.57858 8.12448e-15
-8.55856 9.59958e-15
-8.53854 1.13378e-14
-8.51852 1.33853e-14
-8.4985 1.57961e-14
-8.47848 1.86333e-14
-8.45846 2.19711e-14
-8.43844 2.58961e-14
-8.41842 3.05098e-14
-8.3984 3.59305e-14
-8.37838 4.2297e-14
-8.35836 4.9771e-14
-8.33834 5.85414e-14
-8.31832 6.8829e-14
-8.2983 8.08911e-14
-8.27828 9.50278e-14
-8.25826 1.11589e-13
-8.23824 1.30982e-13
-8.21822 1.53682e-13
-8.1982 1.80242e-13
-8.17818 2.11305e-13
-8.15816 2.47619e-13
-8.13814 2.90054e-13
-8.11812 3.3962e-13
-8.0981 3.97492e-13
-8.07808 4.65034e-13
-8.05806 5.43828e-13
-8.03804 6.35709e-13
-8.01802 7.42807e-13
-7.998 8.67588e-13
-7.97798 1.01291e-12
-7.95796 1.18209e-12
-7.93794 1.37895e-12
-7.91792 1.60793e-12
-7.8979 1.87416e-12
-7.87788 2.18357e-12
-7.85786 2.543e-12
-7.83784 2.96037e-12
-7.81782 3.44482e-12
-7.7978 4.00688e-12
-7.77778 4.65872e-12
-7.75776 5.41435e-12
-7.73774 6.28994e-12
-7.71772 7.3041e-12
-7.6977 8.47827e-12
-7.67768 9.8371e-12
-7.65766 1.1409e-11
-7.63764 1.32266e-11
-7.61762 1.53273e-11
-7.5976 1.77544e-11
-7.57758 2.05572e-11
-7.55756 2.37927e-11
-7.53754 2.75259e-11
-7.51752 3.18317e-11
-7.4975 3.67957e-11
-7.47748 4.25162e-11
-7.45746 4.91057e-11
-7.43744 5.66928e-11
-7.41742 6.5425e-11
-7.3974 7.54708e-11
-7.37738 8.70229e-11
-7.35736 1.00301e-10
-7.33734 1.15558e-10
-7.31732 1.3308e-10
-7.2973 1.53195e-10
-7.27728 1.76277e-10
-7.25726 2.02752e-10
-7.23724 2.33107e-10
-7.21722 2.67895e-10
-7.1972 3.07745e-10
-7.17718 3.53377e-10
-7.15716 4.05605e-10
-7.13714 4.65359e-10
-7.11712 5.33692e-10
-7.0971 6.11805e-10
-7.07708 7.01058e-10
-7.05706 8.02997e-10
-7.03704 9.19374e-10
-7.01702 1.05218e-09
-6.997 1.20366e-09
-6.97698 1.37638e-09
-6.95696 1.57323e-09
-6.93694 1.79748e-09
-6.91692 2.05283e-09
-6.8969 2.34349e-09
-6.87688 2.67417e-09
-6.85686 3.05024e-09
-6.83684 3.47774e-09
-6.81682 3.9635e-09
-6.7968 4.51522e-09
-6.77678 5.14158e-09
-6.75676 5.85239e-09
-6.73674 6.65866e-09
-6.71672 7.57285e-09
-6.6967 8.60893e-09
-6.67668 9.78267e-09
-6.65666 1.11118e-08
-6.63664 1.26161e-08
-6.61662 1.43182e-08
-6.5966 1.6243e-08
-6.57658 1.84189e-08
-6.55656 2.08775e-08
-6.53654 2.36543e-08
-6.51652 2.67892e-08
-6.4965 3.03268e-08
-6.47648 3.43171e-08
-6.45646 3.88161e-08
-6.43644 4.38865e-08
-6.41642 4.95984e-08
-6.3964 5.603e-08
-6.37638 6.3269e-08
-6.35636 7.14132e-08
-6.33634 8.05717e-08
-6.31632 9.08665e-08
-6.2963 1.02434e-07
-6.27628 1.15424e-07
-6.25626 1.30008e-07
-6.23624 1.46372e-07
-6.21622 1.64726e-07
-6.1962 1.85304e-07
-6.17618 2.08364e-07
-6.15616 2.34194e-07
-6.13614 2.63116e-07
-6.11612 2.95485e-07
-6.0961 3.31695e-07
-6.07608 3.72184e-07
-6.05606 4.1744e-07
-6.03604 4.68e-07
-6.01602 5.24461e-07
-5.996 5.87486e-07
-5.97598 6.57804e-07
-5.95596 7.36228e-07
-5.93594 8.23651e-07
-5.91592 9.21064e-07
-5.8959 1.02956e-06
-5.87588 1.15035e-06
-5.85586 1.28476e-06
-5.83584 1.43427e-06
-5.81582 1.6005e-06
-5.7958 1.78523e-06
-5.77578 1.99043e-06
-5.75576 2.21828e-06
-5.73574 2.47116e-06
-5.71572 2.75169e-06
-5.6957 3.06276e-06
-5.67568 3.40754e-06
-5.65566 3.78952e-06
-5.63564 4.21251e-06
-5.61562 4.68072e-06
-5.5956 5.19875e-06
-5.57558 5.77164e-06
-5.55556 6.40492e-06
-5.53554 7.10465e-06
-5.51552 7.87744e-06
-5.4955 8.73056e-06
-5.47548 9.67191e-06
-5.45546 1.07102e-05
-5.43544 1.18548e-05
-5.41542 1.31161e-05
-5.3954 1.45054e-05
-5.37538 1.6035e-05
-5.35536 1.77182e-05
-5.33534 1.95697e-05
-5.31532 2.16054e-05
-5.2953 2.38425e-05
-5.27528 2.63e-05
-5.25526 2.89982e-05
-5.23524 3.19595e-05
-5.21522 3.5208e-05
-5.1952 3.87699e-05
-5.17518 4.26737e-05
-5.15516 4.69503e-05
-5.13514 5.16332e-05
-5.11512 5.67585e-05
-5.0951 6.23655e-05
-5.07508 6.84968e-05
-5.05506 7.51982e-05
-5.03504 8.25194e-05
-5.01502 9.05141e-05
-4.99499 9.92402e-05
-4.97497 0.00010876
-4.95495 0.000119142
-4.93493 0.000130457
-4.91491 0.000142785
-4.89489 0.00015621
-4.87487 0.000170822
-4.85485 0.00018672
-4.83483 0.000204008
-4.81481 0.000222799
-4.79479 0.000243215
-4.77477 0.000265385
-4.75475 0.00028945
-4.73473 0.000315557
-4.71471 0.000343869
-4.69469 0.000374556
-4.67467 0.000407802
-4.65465 0.000443804
