-10 8.47138e-10
-9.79798 3.87422e-09
-9.59596 1.62384e-08
-9.39394 6.51419e-08
-9.19192 2.50426e-07
-8.9899 9.21628e-07
-8.78788 3.24296e-06
-8.58586 1.08953e-05
-8.38384 3.48976e-05
-8.18182 0.000106386
-7.9798 0.000308105
-7.77778 0.000845933
-7.57576 0.00219668
-7.37374 0.00538029
-7.17172 0.01239
-6.9697 0.0267245
-6.76768 0.0537427
-6.56566 0.10018
-6.36364 0.171804
-6.16162 0.268307
-5.9596 0.375956
-5.75758 0.461649
-5.55556 0.475785
-5.35354 0.371793
-5.15152 0.142052
-4.94949 -0.148038
-4.74747 -0.362908
-4.54545 -0.364362
-4.34343 -0.123629
-4.14141 0.208339
-3.93939 0.371983
-3.73737 0.210307
-3.53535 -0.148606
-3.33333 -0.359238
-3.13131 -0.191073
-2.92929 0.188753
-2.72727 0.350056
-2.52525 0.0897685
-2.32323 -0.28252
-2.12121 -0.291026
-1.91919 0.0858672
-1.71717 0.346188
-1.51515 0.126148
-1.31313 -0.272293
-1.11111 -0.279301
-0.909091 0.12078
-0.707071 0.342809
-0.505051 0.0549058
-0.30303 -0.315219
-0.10101 -0.211202
0.10101 0.211202
0.30303 0.315219
0.505051 -0.0549058
0.707071 -0.342809
0.909091 -0.12078
1.11111 0.279301
1.31313 0.272293
1.51515 -0.126148
1.71717 -0.346188
1.91919 -0.0858672
2.12121 0.291026
2.32323 0.28252
2.52525 -0.0897685
2.72727 -0.350056
2.92929 -0.188753
3.13131 0.191073
3.33333 0.359238
3.53535 0.148606
3.73737 -0.210307
3.93939 -0.371983
4.14141 -0.208339
4.34343 0.123629
4.54545 0.364362
4.74747 0.362908
4.94949 0.148038
5.15152 -0.142052
5.35354 -0.371793
5.55556 -0.475785
5.75758 -0.461649
5.9596 -0.375956
6.16162 -0.268307
6.36364 -0.171804
6.56566 -0.10018
6.76768 -0.0537427
6.9697 -0.0267245
7.17172 -0.01239
7.37374 -0.00538029
7.57576 -0.00219668
7.77778 -0.000845933
7.9798 -0.000308105
8.18182 -0.000106386
8.38384 -3.48976e-05
8.58586 -1.08953e-05
8.78788 3.24296e-06
8.9899 9.21628e-07
9.19192 2.50426e-07
9.39394 -6.51419e-08
9.59596 1.62384e-08
9.79798 -3.87422e-09
10 8.47138e-10
