-10 1.17155e-09
-9.79798 5.62111e-09
-9.59596 2.55993e-08
-9.39394 1.10579e-07
-9.19192 4.5271e-07
-8.9899 1.75509e-06
-8.78788 6.43709e-06
-8.58586 2.23112e-05
-8.38384 7.29905e-05
-8.18182 0.000225067
-7.9798 0.00065307
-7.77778 0.00177989
-7.57576 0.00454627
-7.37374 0.0108542
-7.17172 0.024145
-6.9697 0.0498445
-6.76768 0.0950103
-6.56566 0.166111
-6.36364 0.263959
-6.16162 0.376199
-5.9596 0.470894
-5.75758 0.498478
-5.55556 0.409942
-5.35354 0.191461
-5.15152 -0.101118
-4.94949 -0.340525
-4.74747 -0.386157
-4.54545 -0.187661
-4.34343 0.139259
-4.14141 0.355954
-3.93939 0.277361
-3.73737 -0.0441104
-3.53535 -0.320929
-3.33333 -0.279634
-3.13131 0.0489901
-2.92929 0.322
-2.72727 0.234177
-2.52525 -0.122402
-2.32323 -0.331171
-2.12121 -0.135374
-1.91919 0.227863
-1.71717 0.299038
-1.51515 -0.0177024
-1.31313 -0.309662
-1.11111 -0.187022
-0.909091 0.187815
-0.707071 0.30546
-0.505051 0.00304661
-0.30303 -0.303107
-0.10101 -0.188328
0.10101 0.188328
0.30303 0.303107
0.505051 -0.00304661
0.707071 -0.30546
0.909091 -0.187815
1.11111 0.187022
1.31313 0.309662
1.51515 0.0177024
1.71717 -0.299038
1.91919 -0.227863
2.12121 0.135374
2.32323 0.331171
2.52525 0.122402
2.72727 -0.234177
2.92929 -0.322
3.13131 -0.0489901
3.33333 0.279634
3.53535 0.320929
3.73737 0.0441104
3.93939 -0.277361
4.14141 -0.355954
4.34343 -0.139259
4.54545 0.187661
4.74747 0.386157
4.94949 0.340525
5.15152 0.101118
5.35354 -0.191461
5.55556 -0.409942
5.75758 -0.498478
5.9596 -0.470894
6.16162 -0.376199
6.36364 -0.263959
6.56566 -0.166111
6.76768 -0.0950103
6.9697 -0.0498445
7.17172 -0.024145
7.37374 -0.0108542
7.57576 -0.00454627
7.77778 -0.00177989
7.9798 -0.00065307
8.18182 -0.000225067
8.38384 -7.29905e-05
8.58586 -2.23112e-05
8.78788 -6.43709e-06
8.9899 -1.75509e-06
9.19192 -4.5271e-07
9.39394 -1.10579e-07
9.59596 -2.55993e-08
9.79798 -5.62111e-09
10 -1.17155e-09
