-10 6.80533e-21
-9.97998 1.38698e-20
-9.95996 2.14601e-20
-9.93994 2.98607e-20
-9.91992 3.93839e-20
-9.8999 5.03816e-20
-9.87988 6.32573e-20
-9.85986 7.84811e-20
-9.83984 9.66057e-20
-9.81982 1.18286e-19
-9.7998 1.443e-19
-9.77978 1.7558e-19
-9.75976 2.13238e-19
-9.73974 2.5861e-19
-9.71972 3.13297e-19
-9.6997 3.79218e-19
-9.67968 4.5868e-19
-9.65966 5.54447e-19
-9.63964 6.69839e-19
-9.61962 8.08836e-19
-9.5996 9.76211e-19
-9.57958 1.17769e-18
-9.55956 1.42012e-18
-9.53954 1.71172e-18
-9.51952 2.06232e-18
-9.4995 2.4837e-18
-9.47948 2.98993e-18
-9.45946 3.59786e-18
-9.43944 4.32761e-18
-9.41942 5.20323e-18
-9.3994 6.25347e-18
-9.37938 7.51261e-18
-9.35936 9.02159e-18
-9.33934 1.08292e-17
-9.31932 1.29938e-17
-9.2993 1.55845e-17
-9.27928 1.86843e-17
-9.25926 2.23914e-17
-9.23924 2.6823e-17
-9.21922 3.21186e-17
-9.1992 3.8444e-17
-9.17918 4.59963e-17
-9.15916 5.50097e-17
-9.13914 6.57625e-17
-9.11912 7.85851e-17
-9.0991 9.38694e-17
-9.07908 1.12081e-16
-9.05906 1.3377e-16
-9.03904 1.59591e-16
-9.01902 1.90319e-16
-8.999 2.2687e-16
-8.97898 2.70331e-16
-8.95896 3.21984e-16
-8.93894 3.83351e-16
-8.91892 4.56227e-16
-8.8989 5.42734e-16
-8.87888 6.4538e-16
-8.85886 7.67124e-16
-8.83884 9.11461e-16
-8.81882 1.08251e-15
-8.7988 1.28514e-15
-8.77878 1.52506e-15
-8.75876 1.80904e-15
-8.73874 2.14502e-15
-8.71872 2.54235e-15
-8.6987 3.01204e-15
-8.67868 3.56705e-15
-8.65866 4.22259e-15
-8.63864 4.99656e-15
-8.61862 5.90996e-15
-8.5986 6.98747e-15
-8.57858 8.25804e-15
-8.55856 9.75564e-15
-8.53854 1.15201e-14
-8.51852 1.35981e-14
-8.4985 1.60443e-14
-8.47848 1.89229e-14
-8.45846 2.23087e-14
-8.43844 2.62895e-14
-8.41842 3.0968e-14
-8.3984 3.6464e-14
-8.37838 4.29178e-14
-8.35836 5.0493e-14
-8.33834 5.9381e-14
-8.31832 6.98047e-14
-8.2983 8.20244e-14
-8.27828 9.63437e-14
-8.25826 1.13116e-13
-8.23824 1.32754e-13
-8.21822 1.55737e-13
-8.1982 1.82623e-13
-8.17818 2.14063e-13
-8.15816 2.50813e-13
-8.13814 2.9375e-13
-8.11812 3.43896e-13
-8.0981 4.02437e-13
-8.07808 4.70749e-13
-8.05806 5.50431e-13
-8.03804 6.43334e-13
-8.01802 7.51607e-13
-7.998 8.77741e-13
-7.97798 1.02462e-12
-7.95796 1.19558e-12
-7.93794 1.3945e-12
-7.91792 1.62584e-12
-7.8979 1.89477e-12
-7.87788 2.20728e-12
-7.85786 2.57027e-12
-7.83784 2.99172e-12
-7.81782 3.48083e-12
-7.7978 4.04823e-12
-7.77778 4.70619e-12
-7.75776 5.46882e-12
-7.73774 6.3524e-12
-7.71772 7.37569e-12
-7.6977 8.56029e-12
-7.67768 9.93103e-12
-7.65766 1.15165e-11
-7.63764 1.33496e-11
-7.61762 1.5468e-11
-7.5976 1.79152e-11
-7.57758 2.07409e-11
-7.55756 2.40025e-11
-7.53754 2.77654e-11
-7.51752 3.21049e-11
-7.4975 3.71073e-11
-7.47748 4.28713e-11
-7.45746 4.95102e-11
-7.43744 5.71534e-11
-7.41742 6.59493e-11
-7.3974 7.60672e-11
-7.37738 8.77011e-11
-7.35736 1.01072e-10
-7.33734 1.16434e-10
-7.31732 1.34074e-10
-7.2973 1.54324e-10
-7.27728 1.77557e-10
-7.25726 2.04204e-10
-7.23724 2.34752e-10
-7.21722 2.69758e-10
-7.1972 3.09855e-10
-7.17718 3.55764e-10
-7.15716 4.08305e-10
-7.13714 4.68411e-10
-7.11712 5.37142e-10
-7.0971 6.15701e-10
-7.07708 7.05456e-10
-7.05706 8.07959e-10
-7.03704 9.2497e-10
-7.01702 1.05849e-09
-6.997 1.21077e-09
-6.97698 1.38439e-09
-6.95696 1.58224e-09
-6.93694 1.80761e-09
-6.91692 2.06423e-09
-6.8969 2.35629e-09
-6.87688 2.68855e-09
-6.85686 3.06639e-09
-6.83684 3.49586e-09
-6.81682 3.98383e-09
-6.7968 4.538e-09
-6.77678 5.16711e-09
-6.75676 5.88098e-09
-6.73674 6.69066e-09
-6.71672 7.60865e-09
-6.6967 8.64896e-09
-6.67668 9.8274e-09
-6.65666 1.11617e-08
-6.63664 1.26719e-08
-6.61662 1.43804e-08
-6.5966 1.63125e-08
-6.57658 1.84963e-08
-6.55656 2.09637e-08
-6.53654 2.37503e-08
-6.51652 2.68961e-08
-6.4965 3.04457e-08
-6.47648 3.44493e-08
-6.45646 3.8963e-08
-6.43644 4.40496e-08
-6.41642 4.97794e-08
-6.3964 5.62308e-08
-6.37638 6.34916e-08
-6.35636 7.16599e-08
-6.33634 8.0845e-08
-6.31632 9.1169e-08
-6.2963 1.02768e-07
-6.27628 1.15794e-07
-6.25626 1.30417e-07
-6.23624 1.46823e-07
-6.21622 1.65225e-07
-6.1962 1.85854e-07
-6.17618 2.0897e-07
-6.15616 2.34863e-07
-6.13614 2.63853e-07
-6.11612 2.96295e-07
-6.0961 3.32586e-07
-6.07608 3.73165e-07
-6.05606 4.18517e-07
-6.03604 4.69183e-07
-6.01602 5.2576e-07
-5.996 5.8891e-07
-5.97598 6.59366e-07
-5.95596 7.37939e-07
-5.93594 8.25524e-07
-5.91592 9.23114e-07
-5.8959 1.0318e-06
-5.87588 1.1528e-06
-5.85586 1.28744e-06
-5.83584 1.43719e-06
-5.81582 1.60368e-06
-5.7958 1.7887e-06
-5.77578 1.99422e-06
-5.75576 2.2224e-06
-5.73574 2.47564e-06
-5.71572 2.75656e-06
-5.6957 3.06806e-06
-5.67568 3.41329e-06
-5.65566 3.79576e-06
-5.63564 4.21928e-06
-5.61562 4.68806e-06
-5.5956 5.20669e-06
-5.57558 5.78024e-06
-5.55556 6.41422e-06
-5.53554 7.11469e-06
-5.51552 7.88829e-06
-5.4955 8.74226e-06
-5.47548 9.68453e-06
-5.45546 1.07238e-05
-5.43544 1.18694e-05
-5.41542 1.31319e-05
-5.3954 1.45223e-05
-5.37538 1.60531e-05
-5.35536 1.77377e-05
-5.33534 1.95906e-05
-5.31532 2.16277e-05
-5.2953 2.38665e-05
-5.27528 2.63256e-05
-5.25526 2.90256e-05
-5.23524 3.19887e-05
-5.21522 3.52391e-05
-5.1952 3.88031e-05
-5.17518 4.2709e-05
-5.15516 4.69878e-05
-5.13514 5.1673e-05
-5.11512 5.68007e-05
-5.0951 6.24103e-05
-5.07508 6.85442e-05
-5.05506 7.52483e-05
-5.03504 8.25723e-05
-5.01502 9.05699e-05
-4.99499 9.92989e-05
-4.97497 0.000108822
-4.95495 0.000119206
-4.93493 0.000130525
-4.91491 0.000142856
-4.89489 0.000156284
-4.87487 0.0001709
-4.85485 0.000186801
-4.83483 0.000204092
-4.81481 0.000222887
-4.79479 0.000243306
-4.77477 0.000265479
-4.75475 0.000289546
-4.73473 0.000315656
-4.71471 0.00034397
-4.69469 0.00037466
-4.67467 0.000407908
-4.65465 0.000443911
-4.63463 0.00048288
-4.61461 0.000525038
-4.59459 0.000570626
-4.57457 0.000619898
-4.55455 0.000673127
-4.53453 0.000730603
-4.51451 0.000792637
-4.49449 0.000859558
-4.47447 0.000931715
-4.45445 0.00100948
-4.43443 0.00109325
