-10 1.11388e-12
-9.97998 2.25947e-12
-9.95996 3.469e-12
-9.93994 4.77615e-12
-9.91992 6.21694e-12
-9.8999 7.8307e-12
-9.87988 9.66108e-12
-9.85986 1.17572e-11
-9.83984 1.41748e-11
-9.81982 1.69778e-11
-9.7998 2.02396e-11
-9.77978 2.40454e-11
-9.75976 2.84936e-11
-9.73974 3.36985e-11
-9.71972 3.97931e-11
-9.6997 4.69321e-11
-9.67968 5.52955e-11
-9.65966 6.50931e-11
-9.63964 7.65687e-11
-9.61962 9.00063e-11
-9.5996 1.05736e-10
-9.57958 1.24143e-10
-9.55956 1.45674e-10
-9.53954 1.70847e-10
-9.51952 2.00267e-10
-9.4995 2.34634e-10
-9.47948 2.74762e-10
-9.45946 3.21592e-10
-9.43944 3.7622e-10
-9.41942 4.39912e-10
-9.3994 5.14137e-10
-9.37938 6.00593e-10
-9.35936 7.01248e-10
-9.33934 8.18376e-10
-9.31932 9.54604e-10
-9.2993 1.11297e-09
-9.27928 1.29698e-09
-9.25926 1.51068e-09
-9.23924 1.75874e-09
-9.21922 2.04654e-09
-9.1992 2.38027e-09
-9.17918 2.76708e-09
-9.15916 3.21519e-09
-9.13914 3.73405e-09
-9.11912 4.33452e-09
-9.0991 5.0291e-09
-9.07908 5.83213e-09
-9.05906 6.76008e-09
-9.03904 7.83183e-09
-9.01902 9.06906e-09
-8.999 1.04966e-08
-8.97898 1.21429e-08
-8.95896 1.40404e-08
-8.93894 1.62265e-08
-8.91892 1.87437e-08
-8.8989 2.16408e-08
-8.87888 2.49732e-08
-8.85886 2.88046e-08
-8.83884 3.32073e-08
-8.81882 3.8264e-08
-8.7988 4.40689e-08
-8.77878 5.07291e-08
-8.75876 5.83669e-08
-8.73874 6.71211e-08
-8.71872 7.71499e-08
-8.6987 8.86328e-08
-8.67868 1.01774e-07
-8.65866 1.16805e-07
-8.63864 1.33989e-07
-8.61862 1.53623e-07
-8.5986 1.76046e-07
-8.57858 2.01641e-07
-8.55856 2.3084e-07
-8.53854 2.64134e-07
-8.51852 3.02078e-07
-8.4985 3.45297e-07
-8.47848 3.945e-07
-8.45846 4.50485e-07
-8.43844 5.14154e-07
-8.41842 5.86523e-07
-8.3984 6.68738e-07
-8.37838 7.62087e-07
-8.35836 8.68023e-07
-8.33834 9.88178e-07
-8.31832 1.12439e-06
-8.2983 1.27872e-06
-8.27828 1.45348e-06
-8.25826 1.65128e-06
-8.23824 1.87503e-06
-8.21822 2.128e-06
-8.1982 2.41385e-06
-8.17818 2.73668e-06
-8.15816 3.10106e-06
-8.13814 3.51214e-06
-8.11812 3.97565e-06
-8.0981 4.49797e-06
-8.07808 5.08626e-06
-8.05806 5.74847e-06
-8.03804 6.4935e-06
-8.01802 7.33124e-06
-7.998 8.2727e-06
-7.97798 9.33013e-06
-7.95796 1.05172e-05
-7.93794 1.1849e-05
