-5.65566 0.19869
-5.63564 0.207877
-5.61562 0.217295
-5.5956 0.226933
-5.57558 0.236782
-5.55556 0.246828
-5.53554 0.257059
-5.51552 0.267459
-5.4955 0.278011
-5.47548 0.288696
-5.45546 0.299495
-5.43544 0.310385
-5.41542 0.321343
-5.3954 0.332342
-5.37538 0.343357
-5.35536 0.354356
-5.33534 0.36531
-5.31532 0.376186
-5.2953 0.386948
-5.27528 0.397562
-5.25526 0.407989
-5.23524 0.41819
-5.21522 0.428124
-5.1952 0.437748
-5.17518 0.44702
-5.15516 0.455894
-5.13514 0.464326
-5.11512 0.472267
-5.0951 0.479672
-5.07508 0.486493
-5.05506 0.492681
-5.03504 0.498188
-5.01502 0.502967
-4.99499 0.50697
-4.97497 0.51015
-4.95495 0.512462
-4.93493 0.51386
-4.91491 0.514301
-4.89489 0.513743
-4.87487 0.512148
-4.85485 0.509479
-4.83483 0.505701
-4.81481 0.500784
-4.79479 0.494699
-4.77477 0.487422
-4.75475 0.478935
-4.73473 0.469221
-4.71471 0.458269
-4.69469 0.446074
-4.67467 0.432635
-4.65465 0.417958
-4.63463 0.402052
-4.61461 0.384935
-4.59459 0.36663
-4.57457 0.347165
-4.55455 0.326578
-4.53453 0.304911
-4.51451 0.282214
-4.49449 0.258542
-4.47447 0.233959
-4.45445 0.208534
-4.43443 0.182344
-4.41441 0.155473
-4.39439 0.128009
-4.37437 0.100049
-4.35435 0.0716937
-4.33433 0.0430503
-4.31431 0.0142311
-4.29429 -0.0146471
-4.27427 -0.0434629
-4.25425 -0.0720916
-4.23423 -0.100405
-4.21421 -0.128273
-4.19419 -0.155563
-4.17417 -0.182141
-4.15415 -0.207874
-4.13413 -0.23263
-4.11411 -0.256274
-4.09409 -0.278679
-4.07407 -0.299718
-4.05405 -0.319267
-4.03403 -0.337208
-4.01401 -0.35343
-3.99399 -0.367828
-3.97397 -0.380302
-3.95395 -0.390764
-3.93393 -0.399133
-3.91391 -0.40534
-3.89389 -0.409325
-3.87387 -0.411041
-3.85385 -0.410452
-3.83383 -0.407538
-3.81381 -0.402288
-3.79379 -0.394709
-3.77377 -0.38482
-3.75375 -0.372657
-3.73373 -0.358267
-3.71371 -0.341717
-3.69369 -0.323085
-3.67367 -0.302465
-3.65365 -0.279967
-3.63363 -0.255714
-3.61361 -0.229843
-3.59359 -0.202505
-3.57357 -0.173862
-3.55355 -0.144089
-3.53353 -0.113371
-3.51351 -0.0819036
-3.49349 -0.04989
-3.47347 -0.0175411
-3.45345 0.0149266
-3.43343 0.0472918
-3.41341 0.0793307
-3.39339 0.110818
-3.37337 0.141529
-3.35335 0.171241
-3.33333 0.199734
-3.31331 0.226796
-3.29329 0.252221
-3.27327 0.275811
-3.25325 0.297381
-3.23323 0.316757
-3.21321 0.33378
-3.19319 0.348306
-3.17317 0.360209
-3.15315 0.36938
-3.13313 0.375731
-3.11311 0.379195
-3.09309 0.379727
-3.07307 0.377303
-3.05305 0.371923
-3.03303 0.363612
-3.01301 0.352418
-2.99299 0.338411
-2.97297 0.321688
-2.95295 0.302368
-2.93293 0.280591
-2.91291 0.256522
-2.89289 0.230346
-2.87287 0.202267
-2.85285 0.172507
-2.83283 0.141305
-2.81281 0.108917
-2.79279 0.0756098
-2.77277 0.0416603
-2.75275 0.00735555
-2.73273 -0.0270121
-2.71271 -0.0611465
-2.69269 -0.0947507
-2.67267 -0.127529
-2.65265 -0.159191
-2.63263 -0.189453
-2.61261 -0.218039
-2.59259 -0.24469
-2.57257 -0.269156
-2.55255 -0.29121
-2.53253 -0.310642
-2.51251 -0.327263
-2.49249 -0.34091
-2.47247 -0.351447
-2.45245 -0.358761
-2.43243 -0.362774
-2.41241 -0.363432
-2.39239 -0.360717
-2.37237 -0.354639
-2.35235 -0.345241
-2.33233 -0.332599
-2.31231 -0.316819
-2.29229 -0.298038
-2.27227 -0.276423
-2.25225 -0.252169
-2.23223 -0.225499
-2.21221 -0.19666
-2.19219 -0.165923
-2.17217 -0.133578
-2.15215 -0.0999348
-2.13213 -0.0653163
-2.11211 -0.0300583
-2.09209 0.00549481
-2.07207 0.0409936
-2.05205 0.0760865
-2.03203 0.110424
-2.01201 0.143661
-1.99199 0.175463
-1.97197 0.205506
-1.95195 0.233482
-1.93193 0.259102
-1.91191 0.282101
-1.89189 0.302236
-1.87187 0.319295
-1.85185 0.333093
-1.83183 0.34348
-1.81181 0.35034
-1.79179 0.353592
-1.77177 0.353192
-1.75175 0.349135
-1.73173 0.341452
-1.71171 0.330214
-1.69169 0.315528
-1.67167 0.29754
-1.65165 0.27643
-1.63163 0.252411
-1.61161 0.225731
-1.59159 0.196664
-1.57157 0.165512
-1.55155 0.132603
-1.53153 0.0982815
-1.51151 0.0629112
-1.49149 0.026868
-1.47147 -0.00946308
-1.45145 -0.0456924
-1.43143 -0.0814294
-1.41141 -0.116288
-1.39139 -0.149888
-1.37137 -0.181864
-1.35135 -0.211865
-1.33133 -0.23956
-1.31131 -0.264643
-1.29129 -0.286835
-1.27127 -0.305888
-1.25125 -0.321587
-1.23123 -0.333752
-1.21121 -0.342245
-1.19119 -0.346964
-1.17117 -0.347851
-1.15115 -0.34489
-1.13113 -0.338107
-1.11111 -0.327571
-1.09109 -0.313392
-1.07107 -0.295725
-1.05105 -0.274759
-1.03103 -0.250724
-1.01101 -0.223884
-0.990991 -0.194536
-0.970971 -0.163006
-0.950951 -0.129644
-0.930931 -0.0948242
-0.910911 -0.0589361
-0.890891 -0.0223833
-0.870871 0.0144223
-0.850851 0.0510646
-0.830831 0.0871287
-0.810811 0.122205
-0.790791 0.155894
-0.770771 0.187812
-0.750751 0.217594
-0.730731 0.244898
-0.710711 0.269411
-0.690691 0.290849
-0.670671 0.308966
-0.650651 0.323551
-0.630631 0.334433
-0.610611 0.341485
-0.590591 0.344623
-0.570571 0.343807
-0.550551 0.339043
-0.530531 0.330384
-0.510511 0.317926
-0.49049 0.301809
-0.47047 0.282216
-0.45045 0.259371
-0.43043 0.233536
-0.41041 0.205006
-0.39039 0.17411
-0.37037 0.141202
-0.35035 0.106662
-0.33033 0.0708897
-0.31031 0.0342969
-0.29029 -0.00269284
-0.27027 -0.0396513
-0.25025 -0.0761505
-0.23023 -0.111767
-0.21021 -0.146089
-0.19019 -0.178716
-0.17017 -0.209271
-0.15015 -0.237398
-0.13013 -0.262771
-0.11011 -0.285094
-0.0900901 -0.304108
-0.0700701 -0.319592
-0.0500501 -0.331365
-0.03003 -0.339291
-0.01001 -0.343277
0.01001 -0.343277
0.03003 -0.339291
0.0500501 -0.331365
0.0700701 -0.319592
0.0900901 -0.304108
0.11011 -0.285094
0.13013 -0.262771
0.15015 -0.237398
0.17017 -0.209271
0.19019 -0.178716
0.21021 -0.146089
0.23023 -0.111767
0.25025 -0.0761505
0.27027 -0.0396513
0.29029 -0.00269284
0.31031 0.0342969
0.33033 0.0708897
0.35035 0.106662
0.37037 0.141202
0.39039 0.17411
0.41041 0.205006
0.43043 0.233536
0.45045 0.259371
0.47047 0.282216
0.49049 0.301809
0.510511 0.317926
0.530531 0.330384
0.550551 0.339043
0.570571 0.343807
0.590591 0.344623
0.610611 0.341485
0.630631 0.334433
0.650651 0.323551
0.670671 0.308966
0.690691 0.290849
0.710711 0.269411
0.730731 0.244898
0.750751 0.217594
0.770771 0.187812
0.790791 0.155894
0.810811 0.122205
0.830831 0.0871287
0.850851 0.0510646
0.870871 0.0144223
0.890891 -0.0223833
0.910911 -0.0589361
0.930931 -0.0948242
0.950951 -0.129644
0.970971 -0.163006
0.990991 -0.194536
1.01101 -0.223884
1.03103 -0.250724
1.05105 -0.274759
1.07107 -0.295725
1.09109 -0.313392
1.11111 -0.327571
1.13113 -0.338107
1.15115 -0.34489
1.17117 -0.347851
1.19119 -0.346964
1.21121 -0.342245
1.23123 -0.333752
1.25125 -0.321587
1.27127 -0.305888
1.29129 -0.286835
1.31131 -0.264643
1.33133 -0.23956
1.35135 -0.211865
1.37137 -0.181864
1.39139 -0.149888
1.41141 -0.116288
1.43143 -0.0814294
1.45145 -0.0456924
1.47147 -0.00946308
1.49149 0.026868
1.51151 0.0629112
1.53153 0.0982815
1.55155 0.132603
1.57157 0.165512
1.59159 0.196664
1.61161 0.225731
1.63163 0.252411
1.65165 0.27643
1.67167 0.29754
1.69169 0.315528
1.71171 0.330214
1.73173 0.341452
1.75175 0.349135
1.77177 0.353192
1.79179 0.353592
1.81181 0.35034
1.83183 0.34348
1.85185 0.333093
1.87187 0.319295
1.89189 0.302236
1.91191 0.282101
1.93193 0.259102
1.95195 0.233482
1.97197 0.205506
1.99199 0.175463
2.01201 0.143661
2.03203 0.110424
2.05205 0.0760865
2.07207 0.0409936
2.09209 0.00549481
2.11211 -0.0300583
2.13213 -0.0653163
2.15215 -0.0999348
2.17217 -0.133578
2.19219 -0.165923
2.21221 -0.19666
2.23223 -0.225499
2.25225 -0.252169
2.27227 -0.276423
2.29229 -0.298038
2.31231 -0.316819
2.33233 -0.332599
2.35235 -0.345241
2.37237 -0.354639
2.39239 -0.360717
2.41241 -0.363432
2.43243 -0.362774
2.45245 -0.358761
2.47247 -0.351447
2.49249 -0.34091
2.51251 -0.327263
2.53253 -0.310642
2.55255 -0.29121
2.57257 -0.269156
2.59259 -0.24469
2.61261 -0.218039
2.63263 -0.189453
2.65265 -0.159191
2.67267 -0.127529
2.69269 -0.0947507
2.71271 -0.0611465
2.73273 -0.0270121
2.75275 0.00735555
2.77277 0.0416603
2.79279 0.0756098
2.81281 0.108917
2.83283 0.141305
2.85285 0.172507
2.87287 0.202267
2.89289 0.230346
2.91291 0.256522
2.93293 0.280591
2.95295 0.302368
2.97297 0.321688
2.99299 0.338411
3.01301 0.352418
3.03303 0.363612
3.05305 0.371923
3.07307 0.377303
3.09309 0.379727
3.11311 0.379195
3.13313 0.375731
3.15315 0.36938
3.17317 0.360209
3.19319 0.348306
3.21321 0.33378
3.23323 0.316757
3.25325 0.297381
3.27327 0.275811
3.29329 0.252221
3.31331 0.226796
3.33333 0.199734
3.35335 0.171241
3.37337 0.141529
3.39339 0.110818
3.41341 0.0793307
3.43343 0.0472918
3.45345 0.0149266
3.47347 -0.0175411
3.49349 -0.04989
3.51351 -0.0819036
3.53353 -0.113371
3.55355 -0.144089
3.57357 -0.173862
3.59359 -0.202505
3.61361 -0.229843
3.63363 -0.255714
3.65365 -0.279967
3.67367 -0.302465
3.69369 -0.323085
3.71371 -0.341717
3.73373 -0.358267
3.75375 -0.372657
3.77377 -0.38482
3.79379 -0.394709
3.81381 -0.402288
3.83383 -0.407538
3.85385 -0.410452
3.87387 -0.411041
3.89389 -0.409325
3.91391 -0.40534
3.93393 -0.399133
3.95395 -0.390764
3.97397 -0.380302
3.99399 -0.367828
4.01401 -0.35343
4.03403 -0.337208
4.05405 -0.319267
4.07407 -0.299718
4.09409 -0.278679
4.11411 -0.256274
4.13413 -0.23263
4.15415 -0.207874
4.17417 -0.182141
4.19419 -0.155563
4.21421 -0.128273
4.23423 -0.100405
4.25425 -0.0720916
4.27427 -0.0434629
4.29429 -0.0146471
4.31431 0.0142311
4.33433 0.0430503
4.35435 0.0716937
4.37437 0.100049
4.39439 0.128009
4.41441 0.155473
4.43443 0.182344
4.45445 0.208534
4.47447 0.233959
4.49449 0.258542
4.51451 0.282214
4.53453 0.304911
4.55455 0.326578
4.57457 0.347165
4.59459 0.36663
4.61461 0.384935
4.63463 0.402052
4.65465 0.417958
4.67467 0.432635
4.69469 0.446074
4.71471 0.458269
4.73473 0.469221
4.75475 0.478935
4.77477 0.487422
4.79479 0.494699
4.81481 0.500784
4.83483 0.505701
4.85485 0.509479
4.87487 0.512148
4.89489 0.513743
4.91491 0.514301
4.93493 0.51386
4.95495 0.512462
4.97497 0.51015
4.99499 0.50697
5.01502 0.502967
5.03504 0.498188
5.05506 0.492681
5.07508 0.486493
5.0951 0.479672
5.11512 0.472267
5.13514 0.464326
5.15516 0.455894
5.17518 0.44702
5.1952 0.437748
5.21522 0.428124
5.23524 0.41819
5.25526 0.407989
5.27528 0.397562
5.2953 0.386948
5.31532 0.376186
5.33534 0.36531
5.35536 0.354356
5.37538 0.343357
5.3954 0.332342
5.41542 0.321343
5.43544 0.310385
5.45546 0.299495
5.47548 0.288696
5.4955 0.278011
5.51552 0.267459
5.53554 0.257059
5.55556 0.246828
5.57558 0.236782
5.5956 0.226933
5.61562 0.217295
5.63564 0.207877
5.65566 0.19869
5.67568 0.189739
5.6957 0.181034
5.71572 0.172577
5.73574 0.164375
5.75576 0.156429
5.77578 0.148742
5.7958 0.141315
5.81582 0.134147
5.83584 0.127239
5.85586 0.120589
5.87588 0.114195
5.8959 0.108053
5.91592 0.102161
5.93594 0.0965148
5.95596 0.0911094
5.97598 0.0859404
5.996 0.0810026
6.01602 0.0762905
6.03604 0.0717982
6.05606 0.0675199
6.07608 0.0634493
6.0961 0.05958
6.11612 0.0559057
6.13614 0.0524197
6.15616 0.0491155
6.17618 0.0459865
6.1962 0.043026
6.21622 0.0402275
6.23624 0.0375845
6.25626 0.0350905
6.27628 0.0327391
6.2963 0.0305241
6.31632 0.0284393
6.33634 0.0264787
6.35636 0.0246364
6.37638 0.0229067
6.3964 0.0212841
6.41642 0.0197632
6.43644 0.0183387
6.45646 0.0170055
6.47648 0.0157588
6.4965 0.0145939
6.51652 0.0135062
6.53654 0.0124914
6.55656 0.0115454
6.57658 0.0106641
6.5966 0.00984375
6.61662 0.00908067
6.63664 0.0083714
6.65666 0.00771262
6.67668 0.00710119
6.6967 0.0065341
6.71672 0.00600853
6.73674 0.00552177
6.75676 0.00507129
6.77678 0.00465467
6.7968 0.00426963
6.81682 0.00391403
6.83684 0.00358584
6.85686 0.00328317
6.87688 0.00300421
6.8969 0.00274728
6.91692 0.0025108
6.93694 0.0022933
6.95696 0.00209338
6.97698 0.00190974
6.997 0.00174118
7.01702 0.00158654
7.03704 0.00144478
7.05706 0.00131491
7.07708 0.00119601
7.0971 0.00108722
7.11712 0.000987751
7.13714 0.000896854
7.15716 0.000813848
7.17718 0.000738096
7.1972 0.000669007
7.21722 0.000606035
7.23724 0.000548674
7.25726 0.000496457
7.27728 0.000448952
7.2973 0.000405761
7.31732 0.000366516
7.33734 0.000330879
7.35736 0.000298537
7.37738 0.000269205
7.3974 0.000242618
7.41742 0.000218533
7.43744 0.000196729
7.45746 0.000177001
7.47748 0.000159163
7.4975 0.000143043
7.51752 0.000128484
7.53754 0.000115343
7.55756 0.000103488
7.57758 9.28009e-05
7.5976 8.31714e-05
7.61762 7.45002e-05
7.63764 6.66965e-05
7.65766 5.96775e-05
7.67768 5.3368e-05
7.6977 4.76996e-05
7.71772 4.26101e-05
7.73774 3.8043e-05
7.75776 3.3947e-05
7.77778 3.02757e-05
7.7978 2.69869e-05
7.81782 2.40423e-05
7.83784 2.14076e-05
7.85786 1.90514e-05
7.87788 1.69454e-05
7.8979 1.50642e-05
7.91792 1.33847e-05
7.93794 1.18861e-05
7.95796 1.05497e-05
7.97798 9.35858e-06
7.998 8.29756e-06
8.01802 7.35294e-06
8.03804 6.51243e-06
8.05806 5.76496e-06
8.07808 5.10061e-06
8.0981 4.51044e-06
8.11812 3.98647e-06
8.13814 3.52153e-06
8.15816 3.10919e-06
8.17818 2.7437e-06
8.1982 2.41992e-06
8.21822 2.13324e-06
8.23824 1.87954e-06
8.25826 1.65516e-06
8.27828 1.45681e-06
8.2983 1.28157e-06
8.31832 1.12683e-06
8.33834 9.90261e-07
8.35836 8.69798e-07
8.37838 7.63597e-07
8.3984 6.7002e-07
8.41842 5.87609e-07
8.43844 5.15072e-07
8.45846 4.51259e-07
8.47848 3.9515e-07
8.4985 3.45842e-07
8.51852 3.02533e-07
8.53854 2.64513e-07
8.55856 2.31154e-07
8.57858 2.019e-07
8.5986 1.76259e-07
8.61862 1.53797e-07
8.63864 1.3413e-07
8.65866 1.16919e-07
8.67868 1.01865e-07
8.6987 8.87046e-08
8.71872 7.72059e-08
8.73874 6.71642e-08
8.75876 5.83993e-08
8.77878 5.07529e-08
8.7988 4.40856e-08
8.81882 3.82752e-08
8.83884 3.3214e-08
8.85886 2.88077e-08
8.87888 2.49736e-08
8.8989 2.1639e-08
8.91892 1.87404e-08
8.93894 1.62221e-08
8.95896 1.40352e-08
8.97898 1.21371e-08
8.999 1.04906e-08
9.01902 9.06295e-09
9.03904 7.82574e-09
9.05906 6.75411e-09
9.07908 5.82636e-09
9.0991 5.02358e-09
9.11912 4.32929e-09
9.13914 3.72913e-09
9.15916 3.2106e-09
9.17918 2.76282e-09
9.1992 2.37634e-09
9.21922 2.04292e-09
9.23924 1.75542e-09
9.25926 1.50766e-09
9.27928 1.29423e-09
9.2993 1.11048e-09
9.31932 9.52353e-10
9.33934 8.16348e-10
9.35936 6.99427e-10
9.37938 5.98962e-10
9.3994 5.1268e-10
9.41942 4.38616e-10
9.43944 3.7507e-10
9.45946 3.20576e-10
9.47948 2.73868e-10
9.4995 2.33853e-10
9.51952 1.99588e-10
9.53954 1.70262e-10
9.55956 1.45176e-10
9.57958 1.23726e-10
9.5996 1.05395e-10
9.61962 8.97373e-11
9.63964 7.6369e-11
9.65966 6.49612e-11
9.67968 5.52311e-11
9.6997 4.6936e-11
9.71972 3.98678e-11
9.73974 3.38478e-11
9.75976 2.87232e-11
9.77978 2.43629e-11
9.7998 2.06547e-11
9.81982 1.75026e-11
9.83984 1.48245e-11
9.85986 1.25503e-11
9.87988 1.06199e-11
9.8999 8.98219e-12
9.91992 7.59343e-12
9.93994 6.41637e-12
9.95996 5.41921e-12
9.97998 4.57485e-12
10 3.86024e-12
