-10 -1.02555e-05
-9.79798 -3.71086e-05
-9.59596 -0.000125988
-9.39394 -0.000400568
-9.19192 -0.00118996
-8.9899 -0.00329411
-8.78788 -0.00847047
-8.58586 -0.0201536
-8.38384 -0.0441538
-8.18182 -0.0885237
-7.9798 -0.161082
-7.77778 -0.262991
-7.57576 -0.378701
-7.37374 -0.467562
-7.17172 -0.468581
-6.9697 -0.329987
-6.76768 -0.0599667
-6.56566 0.235471
-6.36364 0.382104
-6.16162 0.257704
-5.9596 -0.0684736
-5.75758 -0.328966
-5.55556 -0.270164
-5.35354 0.0669839
-5.15152 0.324624
-4.94949 0.196645
-4.74747 -0.173454
-4.54545 -0.312217
-4.34343 -0.0240073
-4.14141 0.294351
-3.93939 0.176317
-3.73737 -0.207857
-3.53535 -0.262495
-3.33333 0.105278
-3.13131 0.29574
-2.92929 -0.0140035
-2.72727 -0.296755
-2.52525 -0.0569891
-2.32323 0.282395
-2.12121 0.108138
-1.91919 -0.263336
-1.71717 -0.14331
-1.51515 0.245175
-1.31313 0.166851
-1.11111 -0.230146
-0.909091 -0.182519
-0.707071 0.218511
-0.505051 0.193313
-0.30303 -0.209462
-0.10101 -0.201629
0.10101 0.201629
0.30303 0.209462
0.505051 -0.193313
0.707071 -0.218511
0.909091 0.182519
1.11111 0.230146
1.31313 -0.166851
1.51515 -0.245175
1.71717 0.14331
1.91919 0.263336
2.12121 -0.108138
2.32323 -0.282395
2.52525 0.0569891
2.72727 0.296755
2.92929 0.0140035
3.13131 -0.29574
3.33333 -0.105278
3.53535 0.262495
3.73737 0.207857
3.93939 -0.176317
4.14141 -0.294351
4.34343 0.0240073
4.54545 0.312217
4.74747 0.173454
4.94949 -0.196645
5.15152 -0.324624
5.35354 -0.0669839
5.55556 0.270164
5.75758 0.328966
5.9596 0.0684736
6.16162 -0.257704
6.36364 -0.382104
6.56566 -0.235471
6.76768 0.0599667
6.9697 0.329987
7.17172 0.468581
7.37374 0.467562
7.57576 0.378701
7.77778 0.262991
7.9798 0.161082
8.18182 0.0885237
8.38384 0.0441538
8.58586 0.0201536
8.78788 0.00847047
8.9899 0.00329411
9.19192 0.00118996
9.39394 0.000400568
9.59596 0.000125988
9.79798 3.71086e-05
10 1.02555e-05
