-10 -1.02555e-05
-9.97998 -1.1682e-05
-9.95996 -1.32989e-05
-9.93994 -1.51302e-05
-9.91992 -1.72033e-05
-9.8999 -1.95483e-05
-9.87988 -2.21992e-05
-9.85986 -2.51941e-05
-9.83984 -2.85753e-05
-9.81982 -3.23902e-05
-9.7998 -3.66914e-05
-9.77978 -4.15379e-05
-9.75976 -4.6995e-05
-9.73974 -5.31357e-05
-9.71972 -6.00409e-05
-9.6997 -6.78005e-05
-9.67968 -7.65144e-05
-9.65966 -8.62934e-05
-9.63964 -9.72601e-05
-9.61962 -0.00010955
-9.5996 -0.000123314
-9.57958 -0.000138719
-9.55956 -0.000155946
-9.53954 -0.0001752
-9.51952 -0.000196702
-9.4995 -0.0002207
-9.47948 -0.000247463
-9.45946 -0.00027729
-9.43944 -0.000310507
-9.41942 -0.000347473
-9.3994 -0.000388582
-9.37938 -0.000434265
-9.35936 -0.000484995
-9.33934 -0.000541288
-9.31932 -0.000603708
-9.2993 -0.000672872
-9.27928 -0.00074945
-9.25926 -0.000834176
-9.23924 -0.000927846
-9.21922 -0.00103133
-9.1992 -0.00114556
-9.17918 -0.00127156
-9.15916 -0.00141045
-9.13914 -0.00156341
-9.11912 -0.00173175
-9.0991 -0.00191687
-9.07908 -0.00212027
-9.05906 -0.0023436
-9.03904 -0.00258861
-9.01902 -0.00285718
-8.999 -0.00315135
-8.97898 -0.0034733
-8.95896 -0.00382536
-8.93894 -0.00421004
-8.91892 -0.00463001
-8.8989 -0.00508812
-8.87888 -0.00558743
-8.85886 -0.00613116
-8.83884 -0.00672279
-8.81882 -0.00736597
-8.7988 -0.00806458
-8.77878 -0.00882275
-8.75876 -0.00964483
-8.73874 -0.0105354
-8.71872 -0.0114993
-8.6987 -0.0125417
-8.67868 -0.0136679
-8.65866 -0.0148835
-8.63864 -0.0161944
-8.61862 -0.0176068
-8.5986 -0.019127
-8.57858 -0.0207617
-8.55856 -0.0225179
-8.53854 -0.0244027
-8.51852 -0.0264235
-8.4985 -0.028588
-8.47848 -0.0309041
-8.45846 -0.0333797
-8.43844 -0.0360233
-8.41842 -0.038843
-8.3984 -0.0418476
-8.37838 -0.0450457
-8.35836 -0.0484458
-8.33834 -0.0520569
-8.31832 -0.0558877
-8.2983 -0.0599468
-8.27828 -0.0642428
-8.25826 -0.0687842
-8.23824 -0.0735792
-8.21822 -0.0786357
-8.1982 -0.0839613
-8.17818 -0.0895631
-8.15816 -0.0954478
-8.13814 -0.101622
-8.11812 -0.10809
-8.0981 -0.114857
-8.07808 -0.121927
-8.05806 -0.129302
-8.03804 -0.136985
-8.01802 -0.144976
-7.998 -0.153274
-7.97798 -0.161877
-7.95796 -0.170781
-7.93794 -0.179982
-7.91792 -0.189472
-7.8979 -0.199242
-7.87788 -0.209282
-7.85786 -0.219578
-7.83784 -0.230115
-7.81782 -0.240877
-7.7978 -0.251843
-7.77778 -0.262991
-7.75776 -0.274297
-7.73774 -0.285732
-7.71772 -0.297267
-7.6977 -0.308868
-7.67768 -0.320501
-7.65766 -0.332127
-7.63764 -0.343705
-7.61762 -0.355191
-7.5976 -0.366538
-7.57758 -0.377697
-7.55756 -0.388617
-7.53754 -0.399244
-7.51752 -0.40952
-7.4975 -0.419388
-7.47748 -0.428788
-7.45746 -0.437657
-7.43744 -0.445931
-7.41742 -0.453547
-7.3974 -0.460439
-7.37738 -0.466542
-7.35736 -0.471789
-7.33734 -0.476116
-7.31732 -0.479457
-7.2973 -0.48175
-7.27728 -0.482933
-7.25726 -0.482947
-7.23724 -0.481735
-7.21722 -0.479246
-7.1972 -0.475428
-7.17718 -0.47024
-7.15716 -0.46364
-7.13714 -0.455596
-7.11712 -0.446081
-7.0971 -0.435074
-7.07708 -0.422562
-7.05706 -0.408542
-7.03704 -0.393016
-7.01702 -0.375997
-6.997 -0.357509
-6.97698 -0.337582
-6.95696 -0.316259
-6.93694 -0.293594
-6.91692 -0.26965
-6.8969 -0.2445
-6.87688 -0.218231
-6.85686 -0.190939
-6.83684 -0.162731
-6.81682 -0.133724
-6.7968 -0.104047
-6.77678 -0.0738358
-6.75676 -0.0432387
-6.73674 -0.012411
-6.71672 0.0184838
-6.6967 0.0492752
-6.67668 0.0797867
-6.65666 0.109837
-6.63664 0.13924
-6.61662 0.167808
-6.5966 0.195353
-6.57658 0.221686
-6.55656 0.246619
-6.53654 0.26997
-6.51652 0.291561
-6.4965 0.311221
-6.47648 0.328786
-6.45646 0.344105
-6.43644 0.357037
-6.41642 0.367455
-6.3964 0.375249
-6.37638 0.380325
-6.35636 0.382606
-6.33634 0.382037
-6.31632 0.378584
-6.2963 0.372234
-6.27628 0.362998
-6.25626 0.350911
-6.23624 0.336033
-6.21622 0.318449
-6.1962 0.298268
-6.17618 0.275626
-6.15616 0.250683
-6.13614 0.223621
-6.11612 0.194647
-6.0961 0.163991
-6.07608 0.1319
-6.05606 0.0986441
-6.03604 0.0645065
-6.01602 0.0297865
-5.996 -0.00520507
-5.97598 -0.040148
-5.95596 -0.074716
-5.93594 -0.108579
-5.91592 -0.141409
-5.8959 -0.172879
-5.87588 -0.20267
-5.85586 -0.230474
-5.83584 -0.255997
-5.81582 -0.278963
-5.7958 -0.299116
-5.77578 -0.316225
-5.75576 -0.330087
-5.73574 -0.340529
-5.71572 -0.347411
-5.6957 -0.350631
-5.67568 -0.350121
-5.65566 -0.345855
-5.63564 -0.337849
-5.61562 -0.326157
-5.5956 -0.310879
-5.57558 -0.292154
-5.55556 -0.270164
-5.53554 -0.24513
-5.51552 -0.217313
-5.4955 -0.18701
-5.47548 -0.154551
-5.45546 -0.120297
-5.43544 -0.0846346
-5.41542 -0.0479746
-5.3954 -0.0107452
-5.37538 0.0266123
-5.35536 0.0636485
-5.33534 0.0999114
-5.31532 0.134952
-5.2953 0.168331
-5.27528 0.199623
-5.25526 0.228424
-5.23524 0.254353
-5.21522 0.277065
-5.1952 0.296249
-5.17518 0.311636
-5.15516 0.323004
-5.13514 0.330177
-5.11512 0.333038
-5.0951 0.33152
-5.07508 0.325617
-5.05506 0.31538
-5.03504 0.300921
-5.01502 0.282408
-4.99499 0.260068
-4.97497 0.234183
-4.95495 0.205088
-4.93493 0.173164
-4.91491 0.13884
-4.89489 0.102579
-4.87487 0.0648792
-4.85485 0.0262651
-4.83483 -0.012721
-4.81481 -0.0515252
-4.79479 -0.0895901
-4.77477 -0.126363
-4.75475 -0.161304
-4.73473 -0.193895
-4.71471 -0.223646
-4.69469 -0.250105
-4.67467 -0.272863
-4.65465 -0.291563
-4.63463 -0.305905
-4.61461 -0.315653
-4.59459 -0.320637
-4.57457 -0.320757
-4.55455 -0.315989
-4.53453 -0.306383
-4.51451 -0.292062
-4.49449 -0.273227
-4.47447 -0.250148
-4.45445 -0.223167
-4.43443 -0.192688
-4.41441 -0.159176
-4.39439 -0.123147
-4.37437 -0.0851613
