-10 -1.76435e-06
-9.79798 -6.83097e-06
-9.59596 -2.35679e-05
-9.39394 -7.68005e-05
-9.19192 -0.000236937
-8.9899 -0.000690573
-8.78788 -0.00189612
-8.58586 -0.00488827
-8.38384 -0.0117862
-8.18182 -0.0264521
-7.9798 -0.0549395
-7.77778 -0.104812
-7.57576 -0.181867
-7.37374 -0.283063
-7.17172 -0.386946
-6.9697 -0.448097
-6.76768 -0.407516
-6.56566 -0.228261
-6.36364 0.0537629
-6.16162 0.30585
-5.9596 0.356048
-5.75758 0.135638
-5.55556 -0.200965
-5.35354 -0.346668
-5.15152 -0.131886
-4.94949 0.231462
-4.74747 0.314798
-4.54545 -0.00786207
-4.34343 -0.31978
-4.14141 -0.17134
-3.93939 0.235749
-3.73737 0.271252
-3.53535 -0.137959
-3.33333 -0.312716
-3.13131 0.0616816
-2.92929 0.324474
-2.72727 -0.0160441
-2.52525 -0.325982
-2.32323 -0.000485288
-2.12121 0.325977
-1.91919 -0.00796161
-1.71717 -0.325505
-1.51515 0.0369988
-1.31313 0.321219
-1.11111 -0.0817046
-0.909091 -0.308214
-0.707071 0.135895
-0.505051 0.282511
-0.30303 -0.192153
-0.10101 -0.242965
0.10101 0.242965
0.30303 0.192153
0.505051 -0.282511
0.707071 -0.135895
0.909091 0.308214
1.11111 0.0817046
1.31313 -0.321219
1.51515 -0.0369988
1.71717 0.325505
1.91919 0.00796161
2.12121 -0.325977
2.32323 0.000485288
2.52525 0.325982
2.72727 0.0160441
2.92929 -0.324474
3.13131 -0.0616816
3.33333 0.312716
3.53535 0.137959
3.73737 -0.271252
3.93939 -0.235749
4.14141 0.17134
4.34343 0.31978
4.54545 0.00786207
4.74747 -0.314798
4.94949 -0.231462
5.15152 0.131886
5.35354 0.346668
5.55556 0.200965
5.75758 -0.135638
5.9596 -0.356048
6.16162 -0.30585
6.36364 -0.0537629
6.56566 0.228261
6.76768 0.407516
6.9697 0.448097
7.17172 0.386946
7.37374 0.283063
7.57576 0.181867
7.77778 0.104812
7.9798 0.0549395
8.18182 0.0264521
8.38384 0.0117862
8.58586 0.00488827
8.78788 -0.00189612
8.9899 -0.000690573
9.19192 -0.000236937
9.39394 7.68005e-05
9.59596 -2.35679e-05
9.79798 6.83097e-06
10 -1.76435e-06
