0 -0.440619
1 -0.0379928
2 -0.0481791
3 -0.051856
4 -0.0535557
5 -0.0545113
6 -0.0551349
7 -0.0556057
8 -0.0560156
9 -0.056414
10 -0.0568266
11 -0.0572638
12 -0.0577256
13 -0.0582048
14 -0.0586891
15 -0.0591643
16 -0.0596166
17 -0.0600343
18 -0.0604094
19 -0.0607377
20 -0.0610188
21 -0.0612548
22 -0.0614499
23 -0.0616089
24 -0.0617371
25 -0.0618396
26 -0.061921
27 -0.0619852
28 -0.0620356
29 -0.0620751
30 -0.062106
31 -0.06213
32 -0.0621487
33 -0.0621632
34 -0.0621745
35 -0.0621833
36 -0.06219
37 -0.0621953
38 -0.0621994
39 -0.0622025
40 -0.0622049
41 -0.0622068
42 -0.0622083
43 -0.0622094
44 -0.0622103
45 -0.062211
46 -0.0622115
47 -0.0622119
48 -0.0622122
49 -0.0622125
50 -0.0622126
51 -0.0622128
52 -0.0622129
53 -0.062213
54 -0.062213
55 -0.0622131
56 -0.0622131
57 -0.0622132
58 -0.0622132
59 -0.0622132
60 -0.0622132
61 -0.0622132
62 -0.0622132
63 -0.0622133
64 -0.0622133
65 -0.0622133
66 -0.0622133
67 -0.0622133
68 -0.0622133
69 -0.0622133
70 -0.0622133
71 -0.0622133
72 -0.0622133
73 -0.0622133
