0 -0.479764
1 -0.0804792
2 -0.0949381
3 -0.100046
4 -0.102898
5 -0.104876
6 -0.106415
7 -0.1077
8 -0.10882
9 -0.109822
10 -0.110726
11 -0.111544
12 -0.112281
13 -0.112941
14 -0.113526
15 -0.114041
16 -0.114491
17 -0.114882
18 -0.11522
19 -0.115509
20 -0.115757
21 -0.115967
22 -0.116145
23 -0.116296
24 -0.116423
25 -0.11653
26 -0.11662
27 -0.116695
28 -0.116759
29 -0.116811
30 -0.116855
31 -0.116892
32 -0.116923
33 -0.116949
34 -0.11697
35 -0.116988
36 -0.117003
37 -0.117015
38 -0.117025
39 -0.117034
40 -0.117041
41 -0.117047
42 -0.117052
43 -0.117056
44 -0.11706
45 -0.117062
46 -0.117065
47 -0.117067
48 -0.117068
49 -0.11707
50 -0.117071
51 -0.117072
52 -0.117073
53 -0.117073
54 -0.117074
55 -0.117074
56 -0.117075
57 -0.117075
58 -0.117075
59 -0.117075
60 -0.117076
61 -0.117076
62 -0.117076
63 -0.117076
64 -0.117076
65 -0.117076
66 -0.117076
67 -0.117076
68 -0.117076
69 -0.117076
70 -0.117076
71 -0.117076
72 -0.117076
73 -0.117076
74 -0.117076
75 -0.117076
76 -0.117076
77 -0.117076
78 -0.117076
79 -0.117076
80 -0.117076
81 -0.117076
82 -0.117076
83 -0.117076
84 -0.117076
85 -0.117076
86 -0.117076
87 -0.117076
88 -0.117076
