0 -0.482126
1 -0.181767
2 -0.196329
3 -0.202204
4 -0.206221
5 -0.209432
6 -0.212206
7 -0.2147
8 -0.216973
9 -0.219038
10 -0.220889
11 -0.22252
12 -0.22393
13 -0.225126
14 -0.226126
15 -0.226949
16 -0.227618
17 -0.228158
18 -0.228589
19 -0.228931
20 -0.229202
21 -0.229416
22 -0.229584
23 -0.229716
24 -0.229819
25 -0.2299
26 -0.229964
27 -0.230014
28 -0.230053
29 -0.230084
30 -0.230108
31 -0.230127
32 -0.230142
33 -0.230154
34 -0.230164
35 -0.230172
36 -0.230178
37 -0.230183
38 -0.230187
39 -0.23019
40 -0.230193
41 -0.230195
42 -0.230197
43 -0.230199
44 -0.2302
45 -0.230201
46 -0.230202
47 -0.230202
48 -0.230203
49 -0.230203
50 -0.230204
51 -0.230204
52 -0.230205
53 -0.230205
54 -0.230205
55 -0.230205
56 -0.230206
57 -0.230206
58 -0.230206
59 -0.230206
60 -0.230206
61 -0.230206
62 -0.230206
63 -0.230206
64 -0.230206
65 -0.230206
66 -0.230206
67 -0.230206
68 -0.230206
69 -0.230206
70 -0.230207
71 -0.230207
72 -0.230207
73 -0.230207
74 -0.230207
75 -0.230207
76 -0.230207
77 -0.230207
78 -0.230207
79 -0.230207
80 -0.230207
81 -0.230207
82 -0.230207
83 -0.230207
84 -0.230207
85 -0.230207
86 -0.230207
87 -0.230207
88 -0.230207
89 -0.230207
