0 -0.481965
1 -0.0984528
2 -0.117988
3 -0.123501
4 -0.125539
5 -0.126756
6 -0.127769
7 -0.128715
8 -0.129621
9 -0.13049
10 -0.13132
11 -0.132107
12 -0.132848
13 -0.133538
14 -0.134176
15 -0.134761
16 -0.135293
17 -0.135773
18 -0.136203
19 -0.136586
20 -0.136924
21 -0.137221
22 -0.137482
23 -0.137708
24 -0.137905
25 -0.138075
26 -0.138221
27 -0.138347
28 -0.138455
29 -0.138547
30 -0.138626
31 -0.138693
32 -0.13875
33 -0.138799
34 -0.13884
35 -0.138875
36 -0.138905
37 -0.13893
38 -0.138952
39 -0.13897
40 -0.138985
41 -0.138998
42 -0.139009
43 -0.139018
44 -0.139026
45 -0.139033
46 -0.139039
47 -0.139043
48 -0.139047
49 -0.139051
50 -0.139054
51 -0.139056
52 -0.139058
53 -0.13906
54 -0.139061
55 -0.139063
56 -0.139064
57 -0.139065
58 -0.139065
59 -0.139066
60 -0.139066
61 -0.139067
62 -0.139067
63 -0.139068
64 -0.139068
65 -0.139068
66 -0.139068
67 -0.139069
68 -0.139069
69 -0.139069
70 -0.139069
71 -0.139069
72 -0.139069
73 -0.139069
74 -0.139069
75 -0.139069
76 -0.139069
77 -0.139069
78 -0.139069
79 -0.139069
80 -0.139069
81 -0.139069
82 -0.139069
83 -0.139069
84 -0.139069
85 -0.139069
86 -0.139069
87 -0.139069
88 -0.139069
89 -0.139069
90 -0.139069
91 -0.139069
92 -0.139069
93 -0.139069
94 -0.139069
95 -0.139069
96 -0.139069
