0 -0.491041
1 -0.150003
2 -0.189955
3 -0.205691
4 -0.214268
5 -0.220587
6 -0.225832
7 -0.230323
8 -0.234212
9 -0.237613
10 -0.240617
11 -0.24329
12 -0.245675
13 -0.247799
14 -0.249679
15 -0.251329
16 -0.252764
17 -0.253998
18 -0.255048
19 -0.255934
20 -0.256677
21 -0.257294
22 -0.257804
23 -0.258224
24 -0.258569
25 -0.258852
26 -0.259083
27 -0.259272
28 -0.259427
29 -0.259554
30 -0.259658
31 -0.259744
32 -0.259814
33 -0.259873
34 -0.259921
35 -0.259961
36 -0.259994
37 -0.260022
38 -0.260046
39 -0.260066
40 -0.260083
41 -0.260097
42 -0.260109
43 -0.260119
44 -0.260128
45 -0.260136
46 -0.260142
47 -0.260148
48 -0.260153
49 -0.260157
50 -0.260161
51 -0.260164
52 -0.260167
53 -0.260169
54 -0.260171
55 -0.260173
56 -0.260175
57 -0.260176
58 -0.260178
59 -0.260179
60 -0.26018
61 -0.260181
62 -0.260181
63 -0.260182
64 -0.260183
65 -0.260183
66 -0.260184
67 -0.260184
68 -0.260184
69 -0.260185
70 -0.260185
71 -0.260185
72 -0.260186
73 -0.260186
74 -0.260186
75 -0.260186
76 -0.260186
77 -0.260186
78 -0.260186
79 -0.260187
80 -0.260187
81 -0.260187
82 -0.260187
83 -0.260187
84 -0.260187
85 -0.260187
86 -0.260187
87 -0.260187
88 -0.260187
89 -0.260187
90 -0.260187
91 -0.260187
92 -0.260187
93 -0.260187
94 -0.260187
95 -0.260187
96 -0.260187
97 -0.260187
98 -0.260187
99 -0.260187
100 -0.260187
101 -0.260187
102 -0.260187
103 -0.260187
104 -0.260187
105 -0.260187
106 -0.260187
107 -0.260187
108 -0.260187
109 -0.260187
