0 -0.475155
1 -0.146294
2 -0.182548
3 -0.207791
4 -0.227476
5 -0.241328
6 -0.250248
7 -0.25594
8 -0.25977
9 -0.262548
10 -0.264699
11 -0.266442
12 -0.267891
13 -0.269111
14 -0.270142
15 -0.271014
16 -0.271751
17 -0.272373
18 -0.272897
19 -0.273337
20 -0.273707
21 -0.274019
22 -0.274281
23 -0.274501
24 -0.274688
25 -0.274845
26 -0.274979
27 -0.275092
28 -0.275189
29 -0.275271
30 -0.275342
31 -0.275403
32 -0.275455
33 -0.2755
34 -0.275539
35 -0.275573
36 -0.275602
37 -0.275628
38 -0.275651
39 -0.27567
40 -0.275687
41 -0.275702
42 -0.275716
43 -0.275727
44 -0.275738
45 -0.275747
46 -0.275755
47 -0.275762
48 -0.275768
49 -0.275773
50 -0.275778
51 -0.275783
52 -0.275786
53 -0.27579
54 -0.275793
55 -0.275796
56 -0.275798
57 -0.2758
58 -0.275802
59 -0.275804
60 -0.275805
61 -0.275806
62 -0.275808
63 -0.275809
64 -0.27581
65 -0.27581
66 -0.275811
67 -0.275812
68 -0.275812
69 -0.275813
70 -0.275813
71 -0.275814
72 -0.275814
73 -0.275814
74 -0.275815
75 -0.275815
76 -0.275815
77 -0.275815
78 -0.275815
79 -0.275816
80 -0.275816
81 -0.275816
82 -0.275816
83 -0.275816
84 -0.275816
85 -0.275816
86 -0.275816
87 -0.275816
88 -0.275816
89 -0.275817
90 -0.275817
91 -0.275817
92 -0.275817
93 -0.275817
94 -0.275817
95 -0.275817
96 -0.275817
97 -0.275817
98 -0.275817
99 -0.275817
100 -0.275817
101 -0.275817
102 -0.275817
103 -0.275817
104 -0.275817
105 -0.275817
106 -0.275817
107 -0.275817
108 -0.275817
109 -0.275817
110 -0.275817
111 -0.275817
112 -0.275817
113 -0.275817
114 -0.275817
