0 0 -4.42802
1 1.00156e-20 -8.85631
2 1.02479e-17 -13.2849
3 5.90164e-16 -17.714
4 1.04606e-14 -22.1435
5 9.71905e-14 -26.5735
6 6.00031e-13 -31.0042
7 2.7935e-12 -35.4355
8 1.05766e-11 -39.8675
9 3.41915e-11 -44.3004
10 9.75688e-11 -48.7341
11 2.51666e-10 -53.1688
12 5.97128e-10 -57.6045
13 1.32073e-09 -62.0412
14 2.75142e-09 -66.4791
15 5.4432e-09 -70.9182
16 1.02938e-08 -75.3586
17 1.87097e-08 -79.8003
18 3.28301e-08 -84.2434
19 5.58241e-08 -88.688
20 9.22766e-08 -93.1341
21 1.48682e-07 -97.5818
22 2.34063e-07 -102.031
23 3.60739e-07 -106.482
24 5.45257e-07 -110.935
25 8.09524e-07 -115.39
26 1.18214e-06 -119.847
27 1.69999e-06 -124.306
28 2.41005e-06 -128.766
29 3.37153e-06 -133.229
30 4.65828e-06 -137.694
31 6.36151e-06 -142.162
32 8.59282e-06 -146.632
33 1.14877e-05 -151.104
34 1.5209e-05 -155.578
35 1.99513e-05 -160.055
36 2.59452e-05 -164.535
37 3.34619e-05 -169.017
38 4.28186e-05 -173.502
39 5.43831e-05 -177.99
40 6.85802e-05 -182.48
41 8.58967e-05 -186.974
42 0.000106888 -191.47
43 0.000132182 -195.969
44 0.00016249 -200.471
45 0.000198605 -204.976
46 0.000241415 -209.485
47 0.000291903 -213.996
48 0.000351157 -218.51
49 0.000420369 -223.027
50 0.000500845 -227.548
51 0.000594004 -232.071
52 0.000701384 -236.598
53 0.00082464 -241.127
54 0.000965552 -245.66
55 0.00112602 -250.195
56 0.00130805 -254.733
57 0.00151379 -259.274
58 0.00174548 -263.817
59 0.00200546 -268.362
60 0.00229621 -272.91
61 0.00262024 -277.459
62 0.00298021 -282.01
63 0.00337878 -286.562
64 0.00381872 -291.115
65 0.00430282 -295.669
66 0.00483388 -300.223
67 0.00541473 -304.777
68 0.00604817 -309.33
69 0.00673696 -313.881
70 0.00748382 -318.431
71 0.00829136 -322.978
72 0.0091621 -327.521
73 0.0100984 -332.06
74 0.0111026 -336.594
75 0.0121765 -341.122
76 0.0133222 -345.643
77 0.0145411 -350.155
78 0.0158345 -354.659
79 0.0172035 -359.151
80 0.0186488 -363.632
81 0.0201708 -368.099
82 0.0217693 -372.552
83 0.023444 -376.989
84 0.0251941 -381.407
85 0.0270184 -385.806
86 0.0289151 -390.184
87 0.0308821 -394.538
88 0.0329169 -398.867
89 0.0350164 -403.169
90 0.037177 -407.442
91 0.0393947 -411.684
92 0.041665 -415.892
93 0.043983 -420.065
94 0.0463432 -424.2
95 0.0487399 -428.294
96 0.0511668 -432.346
97 0.0536173 -436.354
98 0.0560843 -440.313
99 0.0585605 -444.224
100 0.0610382 -448.081
101 0.0635095 -451.885
102 0.0659662 -455.631
103 0.0684 -459.318
104 0.0708023 -462.944
105 0.0731647 -466.505
106 0.0754783 -469.999
