-5 0 0.00842057
-4 0.0164021 0.0191329
-3 0.0592785 0.052
-2 0.099425 0.176
-1 0.743021 0.5
0 -1.87151 -2
1 0.743021 0.5
2 0.099425 0.176
3 0.0592785 0.052
4 0.0164021 0.0191329
5 0 0.00842057
