1 16.2316 1.61575
2 23.7577 1.55579
3 36.9402 1.49944
4 51.5091 1.44651
5 66.4824 1.39681
6 81.5763 1.35017
7 96.6842 1.30642
8 111.758 1.26541
9 126.775 1.22698
10 141.722 1.19099
11 156.591 1.15729
12 171.379 1.12576
13 186.083 1.09626
14 200.704 1.06867
15 215.24 1.04287
16 229.692 1.01876
17 244.061 0.996213
18 258.346 0.975143
19 272.55 0.955448
20 286.674 0.937037
21 300.718 0.919824
22 314.684 0.903725
23 328.572 0.888663
24 342.385 0.874566
25 356.123 0.861365
26 369.788 0.848995
27 383.381 0.837396
28 396.902 0.826511
29 410.354 0.816289
30 423.738 0.806679
31 437.054 0.797636
32 450.304 0.789118
33 463.488 0.781085
34 476.609 0.7735
35 489.667 0.76633
36 502.664 0.759544
37 515.599 0.753112
38 528.475 0.747008
39 541.293 0.741208
40 554.052 0.735688
41 566.756 0.730428
42 579.403 0.725408
43 591.996 0.720612
44 604.535 0.716023
45 617.021 0.711625
46 629.455 0.707405
47 641.838 0.703352
48 654.171 0.699452
49 666.454 0.695696
50 678.689 0.692074
51 690.875 0.688576
52 703.015 0.685195
53 715.109 0.681924
54 727.156 0.678754
55 739.159 0.675681
56 751.118 0.672697
57 763.034 0.669798
58 774.907 0.666979
59 786.738 0.664235
60 798.527 0.661562
61 810.276 0.658956
62 821.984 0.656414
63 833.653 0.653932
64 845.283 0.651507
65 856.875 0.649136
66 868.429 0.646817
67 879.946 0.644547
68 891.426 0.642325
69 902.87 0.640147
70 914.279 0.638013
71 925.652 0.635919
72 936.991 0.633865
73 948.296 0.63185
74 959.567 0.62987
75 970.805 0.627926
76 982.011 0.626016
77 993.184 0.624138
78 1004.33 0.622291
79 1015.44 0.620475
80 1026.52 0.618688
81 1037.57 0.61693
82 1048.58 0.615199
83 1059.57 0.613495
84 1070.53 0.611816
85 1081.46 0.610162
86 1092.37 0.608533
87 1103.24 0.606927
88 1114.09 0.605343
89 1124.91 0.603782
90 1135.7 0.602243
91 1146.47 0.600724
92 1157.2 0.599226
93 1167.92 0.597747
94 1178.6 0.596288
95 1189.27 0.594848
96 1199.9 0.593426
97 1210.51 0.592021
98 1221.1 0.590634
99 1231.66 0.589264
100 1242.2 0.58791
101 1252.72 0.586572
102 1263.21 0.585249
103 1273.68 0.583942
104 1284.12 0.58265
105 1294.54 0.581372
106 1304.94 0.580108
107 1315.32 0.578858
108 1325.67 0.577621
109 1336.01 0.576398
110 1346.32 0.575187
111 1356.61 0.573989
112 1366.88 0.572803
113 1377.13 0.571628
114 1387.36 0.570466
115 1397.56 0.569314
116 1407.75 0.568174
117 1417.92 0.567045
118 1428.06 0.565926
119 1438.19 0.564817
120 1448.3 0.563719
121 1458.38 0.562631
122 1468.45 0.561552
123 1478.5 0.560482
124 1488.53 0.559422
125 1498.54 0.558371
126 1508.53 0.557329
127 1518.51 0.556296
128 1528.47 0.555271
129 1538.4 0.554255
130 1548.32 0.553247
131 1558.23 0.552247
132 1568.11 0.551254
133 1577.98 0.55027
134 1587.83 0.549293
135 1597.66 0.548324
136 1607.47 0.547361
137 1617.27 0.546407
138 1627.05 0.545459
139 1636.82 0.544518
140 1646.56 0.543584
141 1656.29 0.542657
