-5 1.38879e-11 -0.384118
-4.89899 3.77475e-11 -0.369216
-4.79798 1.00525e-10 -0.354011
-4.69697 2.62302e-10 -0.33852
-4.59596 6.70602e-10 -0.322762
-4.49495 1.67983e-09 -0.306761
-4.39394 4.12292e-09 -0.290546
-4.29293 9.91475e-09 -0.274151
-4.19192 2.33613e-08 -0.257617
-4.09091 5.39323e-08 -0.240991
-3.9899 1.21994e-07 -0.224328
-3.88889 2.70375e-07 -0.207688
-3.78788 5.87126e-07 -0.19114
-3.68687 1.24921e-06 -0.174762
-3.58586 2.60421e-06 -0.158636
-3.48485 5.3193e-06 -0.142855
-3.38384 1.06456e-05 -0.127513
-3.28283 2.08749e-05 -0.112711
-3.18182 4.01067e-05 -0.0985482
-3.08081 7.55e-05 -0.085121
-2.9798 0.000139256 -0.072517
-2.87879 0.000251663 -0.0608075
-2.77778 0.000445618 -0.0500383
-2.67677 0.000773113 -0.0402188
-2.57576 0.0013142 -0.0313081
-2.47475 0.00218886 -0.0231992
-2.37374 0.003572 -0.0157013
-2.27273 0.00571141 -0.00852111
-2.17172 0.00894773 -0.001244
-2.07071 0.0137347 0.00668247
-1.9697 0.0206569 0.0159601
-1.86869 0.0304402 0.027443
-1.76768 0.0439509 0.0421276
-1.66667 0.0621765 0.0611253
-1.56566 0.0861832 0.0856127
-1.46465 0.117046 0.116757
-1.36364 0.15575 0.155614
-1.26263 0.203066 0.203008
-1.16162 0.259408 0.259386
-1.06061 0.32469 0.324682
-0.959596 0.398191 0.398188
-0.858586 0.478466 0.478466
-0.757576 0.563312 0.563312
-0.656566 0.649808 0.649808
-0.555556 0.734444 0.734444
-0.454545 0.813336 0.813336
-0.353535 0.882508 0.882508
-0.252525 0.938222 0.938222
-0.151515 0.977305 0.977305
-0.0505051 0.997452 0.997452
0.0505051 0.997452 0.997452
0.151515 0.977305 0.977305
0.252525 0.938222 0.938222
0.353535 0.882508 0.882508
0.454545 0.813336 0.813336
0.555556 0.734444 0.734444
0.656566 0.649808 0.649808
0.757576 0.563312 0.563312
0.858586 0.478466 0.478466
0.959596 0.398191 0.398188
1.06061 0.32469 0.324682
1.16162 0.259408 0.259386
1.26263 0.203066 0.203008
1.36364 0.15575 0.155614
1.46465 0.117046 0.116757
1.56566 0.0861832 0.0856127
1.66667 0.0621765 0.0611253
1.76768 0.0439509 0.0421276
1.86869 0.0304402 0.027443
1.9697 0.0206569 0.0159601
2.07071 0.0137347 0.00668247
2.17172 0.00894773 -0.001244
2.27273 0.00571141 -0.00852111
2.37374 0.003572 -0.0157013
2.47475 0.00218886 -0.0231992
2.57576 0.0013142 -0.0313081
2.67677 0.000773113 -0.0402188
2.77778 0.000445618 -0.0500383
2.87879 0.000251663 -0.0608075
2.9798 0.000139256 -0.072517
3.08081 7.55e-05 -0.085121
3.18182 4.01067e-05 -0.0985482
3.28283 2.08749e-05 -0.112711
3.38384 1.06456e-05 -0.127513
3.48485 5.3193e-06 -0.142855
3.58586 2.60421e-06 -0.158636
3.68687 1.24921e-06 -0.174762
3.78788 5.87126e-07 -0.19114
3.88889 2.70375e-07 -0.207688
3.9899 1.21994e-07 -0.224328
4.09091 5.39323e-08 -0.240991
4.19192 2.33613e-08 -0.257617
4.29293 9.91475e-09 -0.274151
4.39394 4.12292e-09 -0.290546
4.49495 1.67983e-09 -0.306761
4.59596 6.70602e-10 -0.322762
4.69697 2.62302e-10 -0.33852
4.79798 1.00525e-10 -0.354011
4.89899 3.77475e-11 -0.369216
5 1.38879e-11 -0.384118
