-5 1.38879e-11 -0.0601915
-4.89899 3.77475e-11 -0.0619467
-4.79798 1.00525e-10 -0.0637568
-4.69697 2.62302e-10 -0.0656211
-4.59596 6.70602e-10 -0.0675386
-4.49495 1.67983e-09 -0.0695074
-4.39394 4.12292e-09 -0.0715245
-4.29293 9.91475e-09 -0.0735858
-4.19192 2.33613e-08 -0.0756858
-4.09091 5.39323e-08 -0.0778173
-3.9899 1.21994e-07 -0.0799706
-3.88889 2.70375e-07 -0.0821337
-3.78788 5.87126e-07 -0.0842911
-3.68687 1.24921e-06 -0.0864235
-3.58586 2.60421e-06 -0.0885067
-3.48485 5.3193e-06 -0.0905106
-3.38384 1.06456e-05 -0.092398
-3.28283 2.08749e-05 -0.0941232
-3.18182 4.01067e-05 -0.0956298
-3.08081 7.55e-05 -0.0968488
-2.9798 0.000139256 -0.097696
-2.87879 0.000251663 -0.0980686
-2.77778 0.000445618 -0.0978417
-2.67677 0.000773113 -0.0968638
-2.57576 0.0013142 -0.094952
-2.47475 0.00218886 -0.091886
-2.37374 0.003572 -0.0874021
-2.27273 0.00571141 -0.0811861
-2.17172 0.00894773 -0.0728667
-2.07071 0.0137347 -0.062009
-1.9697 0.0206569 -0.0481096
-1.86869 0.0304402 -0.0305946
-1.76768 0.0439509 -0.00882313
-1.66667 0.0621765 0.0179015
-1.56566 0.0861832 0.0503092
-1.46465 0.117046 0.0891236
-1.36364 0.15575 0.135004
-1.26263 0.203066 0.188461
-1.16162 0.259408 0.249755
-1.06061 0.32469 0.318764
-0.959596 0.398191 0.39486
-0.858586 0.478466 0.476782
-0.757576 0.563312 0.562565
-0.656566 0.649808 0.649526
-0.555556 0.734444 0.734358
-0.454545 0.813336 0.813316
-0.353535 0.882508 0.882505
-0.252525 0.938222 0.938221
-0.151515 0.977305 0.977305
-0.0505051 0.997452 0.997452
0.0505051 0.997452 0.997452
0.151515 0.977305 0.977305
0.252525 0.938222 0.938221
0.353535 0.882508 0.882505
0.454545 0.813336 0.813316
0.555556 0.734444 0.734358
0.656566 0.649808 0.649526
0.757576 0.563312 0.562565
0.858586 0.478466 0.476782
0.959596 0.398191 0.39486
1.06061 0.32469 0.318764
1.16162 0.259408 0.249755
1.26263 0.203066 0.188461
1.36364 0.15575 0.135004
1.46465 0.117046 0.0891236
1.56566 0.0861832 0.0503092
1.66667 0.0621765 0.0179015
1.76768 0.0439509 -0.00882313
1.86869 0.0304402 -0.0305946
1.9697 0.0206569 -0.0481096
2.07071 0.0137347 -0.062009
2.17172 0.00894773 -0.0728667
2.27273 0.00571141 -0.0811861
2.37374 0.003572 -0.0874021
2.47475 0.00218886 -0.091886
2.57576 0.0013142 -0.094952
2.67677 0.000773113 -0.0968638
2.77778 0.000445618 -0.0978417
2.87879 0.000251663 -0.0980686
2.9798 0.000139256 -0.097696
3.08081 7.55e-05 -0.0968488
3.18182 4.01067e-05 -0.0956298
3.28283 2.08749e-05 -0.0941232
3.38384 1.06456e-05 -0.092398
3.48485 5.3193e-06 -0.0905106
3.58586 2.60421e-06 -0.0885067
3.68687 1.24921e-06 -0.0864235
3.78788 5.87126e-07 -0.0842911
3.88889 2.70375e-07 -0.0821337
3.9899 1.21994e-07 -0.0799706
4.09091 5.39323e-08 -0.0778173
4.19192 2.33613e-08 -0.0756858
4.29293 9.91475e-09 -0.0735858
4.39394 4.12292e-09 -0.0715245
4.49495 1.67983e-09 -0.0695074
4.59596 6.70602e-10 -0.0675386
4.69697 2.62302e-10 -0.0656211
4.79798 1.00525e-10 -0.0637568
4.89899 3.77475e-11 -0.0619467
5 1.38879e-11 -0.0601915
