-5 1.38879e-11 -0.851852
-4.89899 3.77475e-11 -0.846154
-4.79798 1.00525e-10 -0.840132
-4.69697 2.62302e-10 -0.833759
-4.59596 6.70602e-10 -0.827011
-4.49495 1.67983e-09 -0.819857
-4.39394 4.12292e-09 -0.812266
-4.29293 9.91475e-09 -0.804202
-4.19192 2.33613e-08 -0.795628
-4.09091 5.39323e-08 -0.786502
-3.9899 1.21994e-07 -0.776777
-3.88889 2.70375e-07 -0.766402
-3.78788 5.87126e-07 -0.755322
-3.68687 1.24921e-06 -0.743475
-3.58586 2.60421e-06 -0.730792
-3.48485 5.3193e-06 -0.717198
-3.38384 1.06456e-05 -0.70261
-3.28283 2.08749e-05 -0.686937
-3.18182 4.01067e-05 -0.670075
-3.08081 7.55e-05 -0.651913
-2.9798 0.000139256 -0.632326
-2.87879 0.000251663 -0.611176
-2.77778 0.000445618 -0.58831
-2.67677 0.000773113 -0.563561
-2.57576 0.0013142 -0.536744
-2.47475 0.00218886 -0.507654
-2.37374 0.003572 -0.476071
-2.27273 0.00571141 -0.441753
-2.17172 0.00894773 -0.404439
-2.07071 0.0137347 -0.36385
-1.9697 0.0206569 -0.319694
-1.86869 0.0304402 -0.271667
-1.76768 0.0439509 -0.219464
-1.66667 0.0621765 -0.162791
-1.56566 0.0861832 -0.101382
-1.46465 0.117046 -0.035026
-1.36364 0.15575 0.0364026
-1.26263 0.203066 0.112896
-1.16162 0.259408 0.194261
-1.06061 0.32469 0.280047
-0.959596 0.398191 0.369476
-0.858586 0.478466 0.461364
-0.757576 0.563312 0.554049
-0.656566 0.649808 0.64536
-0.555556 0.734444 0.73262
-0.454545 0.813336 0.812734
-0.353535 0.882508 0.882364
-0.252525 0.938222 0.938201
-0.151515 0.977305 0.977304
-0.0505051 0.997452 0.997452
0.0505051 0.997452 0.997452
0.151515 0.977305 0.977304
0.252525 0.938222 0.938201
0.353535 0.882508 0.882364
0.454545 0.813336 0.812734
0.555556 0.734444 0.73262
0.656566 0.649808 0.64536
0.757576 0.563312 0.554049
0.858586 0.478466 0.461364
0.959596 0.398191 0.369476
1.06061 0.32469 0.280047
1.16162 0.259408 0.194261
1.26263 0.203066 0.112896
1.36364 0.15575 0.0364026
1.46465 0.117046 -0.035026
1.56566 0.0861832 -0.101382
1.66667 0.0621765 -0.162791
1.76768 0.0439509 -0.219464
1.86869 0.0304402 -0.271667
1.9697 0.0206569 -0.319694
2.07071 0.0137347 -0.36385
2.17172 0.00894773 -0.404439
2.27273 0.00571141 -0.441753
2.37374 0.003572 -0.476071
2.47475 0.00218886 -0.507654
2.57576 0.0013142 -0.536744
2.67677 0.000773113 -0.563561
2.77778 0.000445618 -0.58831
2.87879 0.000251663 -0.611176
2.9798 0.000139256 -0.632326
3.08081 7.55e-05 -0.651913
3.18182 4.01067e-05 -0.670075
3.28283 2.08749e-05 -0.686937
3.38384 1.06456e-05 -0.70261
3.48485 5.3193e-06 -0.717198
3.58586 2.60421e-06 -0.730792
3.68687 1.24921e-06 -0.743475
3.78788 5.87126e-07 -0.755322
3.88889 2.70375e-07 -0.766402
3.9899 1.21994e-07 -0.776777
4.09091 5.39323e-08 -0.786502
4.19192 2.33613e-08 -0.795628
4.29293 9.91475e-09 -0.804202
4.39394 4.12292e-09 -0.812266
4.49495 1.67983e-09 -0.819857
4.59596 6.70602e-10 -0.827011
4.69697 2.62302e-10 -0.833759
4.79798 1.00525e-10 -0.840132
4.89899 3.77475e-11 -0.846154
5 1.38879e-11 -0.851852
