-5 1.38879e-11 0.618806
-4.89899 3.77475e-11 0.606559
-4.79798 1.00525e-10 0.593797
-4.69697 2.62302e-10 0.5805
-4.59596 6.70602e-10 0.566645
-4.49495 1.67983e-09 0.552214
-4.39394 4.12292e-09 0.537184
-4.29293 9.91475e-09 0.521538
-4.19192 2.33613e-08 0.505258
-4.09091 5.39323e-08 0.488329
-3.9899 1.21994e-07 0.470738
-3.88889 2.70375e-07 0.452478
-3.78788 5.87126e-07 0.433545
-3.68687 1.24921e-06 0.413943
-3.58586 2.60421e-06 0.393683
-3.48485 5.3193e-06 0.372788
-3.38384 1.06456e-05 0.351294
-3.28283 2.08749e-05 0.329251
-3.18182 4.01067e-05 0.30673
-3.08081 7.55e-05 0.283825
-2.9798 0.000139256 0.260659
-2.87879 0.000251663 0.237388
-2.77778 0.000445618 0.21421
-2.67677 0.000773113 0.191368
-2.57576 0.0013142 0.169162
-2.47475 0.00218886 0.147955
-2.37374 0.003572 0.12818
-2.27273 0.00571141 0.110353
-2.17172 0.00894773 0.0950699
-2.07071 0.0137347 0.0830208
-1.9697 0.0206569 0.0749822
-1.86869 0.0304402 0.0718128
-1.76768 0.0439509 0.0744364
-1.66667 0.0621765 0.083814
-1.56566 0.0861832 0.1009
-1.46465 0.117046 0.12658
-1.36364 0.15575 0.161592
-1.26263 0.203066 0.206422
-1.16162 0.259408 0.261198
-1.06061 0.32469 0.325564
-0.959596 0.398191 0.398575
-0.858586 0.478466 0.478616
-0.757576 0.563312 0.563362
-0.656566 0.649808 0.649822
-0.555556 0.734444 0.734447
-0.454545 0.813336 0.813336
-0.353535 0.882508 0.882508
-0.252525 0.938222 0.938222
-0.151515 0.977305 0.977305
-0.0505051 0.997452 0.997452
0.0505051 0.997452 0.997452
0.151515 0.977305 0.977305
0.252525 0.938222 0.938222
0.353535 0.882508 0.882508
0.454545 0.813336 0.813336
0.555556 0.734444 0.734447
0.656566 0.649808 0.649822
0.757576 0.563312 0.563362
0.858586 0.478466 0.478616
0.959596 0.398191 0.398575
1.06061 0.32469 0.325564
1.16162 0.259408 0.261198
1.26263 0.203066 0.206422
1.36364 0.15575 0.161592
1.46465 0.117046 0.12658
1.56566 0.0861832 0.1009
1.66667 0.0621765 0.083814
1.76768 0.0439509 0.0744364
1.86869 0.0304402 0.0718128
1.9697 0.0206569 0.0749822
2.07071 0.0137347 0.0830208
2.17172 0.00894773 0.0950699
2.27273 0.00571141 0.110353
2.37374 0.003572 0.12818
2.47475 0.00218886 0.147955
2.57576 0.0013142 0.169162
2.67677 0.000773113 0.191368
2.77778 0.000445618 0.21421
2.87879 0.000251663 0.237388
2.9798 0.000139256 0.260659
3.08081 7.55e-05 0.283825
3.18182 4.01067e-05 0.30673
3.28283 2.08749e-05 0.329251
3.38384 1.06456e-05 0.351294
3.48485 5.3193e-06 0.372788
3.58586 2.60421e-06 0.393683
3.68687 1.24921e-06 0.413943
3.78788 5.87126e-07 0.433545
3.88889 2.70375e-07 0.452478
3.9899 1.21994e-07 0.470738
4.09091 5.39323e-08 0.488329
4.19192 2.33613e-08 0.505258
4.29293 9.91475e-09 0.521538
4.39394 4.12292e-09 0.537184
4.49495 1.67983e-09 0.552214
4.59596 6.70602e-10 0.566645
4.69697 2.62302e-10 0.5805
4.79798 1.00525e-10 0.593797
4.89899 3.77475e-11 0.606559
5 1.38879e-11 0.618806
