0 0 -2.37336
1 1.00156e-20 -4.74705
2 1.02479e-17 -7.12122
3 5.90164e-16 -9.49605
4 1.04606e-14 -11.8717
5 9.71905e-14 -14.2483
6 6.00031e-13 -16.6261
7 2.7935e-12 -19.0051
8 1.05766e-11 -21.3857
9 3.41915e-11 -23.7678
10 9.75688e-11 -26.1518
11 2.51666e-10 -28.5376
12 5.97128e-10 -30.9257
13 1.32073e-09 -33.3159
14 2.75142e-09 -35.7087
15 5.4432e-09 -38.104
16 1.02938e-08 -40.502
17 1.87097e-08 -42.903
18 3.28301e-08 -45.3071
19 5.58241e-08 -47.7144
20 9.22766e-08 -50.1252
21 1.48682e-07 -52.5394
22 2.34063e-07 -54.9574
23 3.60739e-07 -57.3793
24 5.45257e-07 -59.8053
25 8.09524e-07 -62.2354
26 1.18214e-06 -64.6699
27 1.69999e-06 -67.1089
28 2.41005e-06 -69.5525
29 3.37153e-06 -72.001
30 4.65828e-06 -74.4545
31 6.36151e-06 -76.9131
32 8.59282e-06 -79.377
33 1.14877e-05 -81.8464
34 1.5209e-05 -84.3214
35 1.99513e-05 -86.8021
36 2.59452e-05 -89.2887
37 3.34619e-05 -91.7814
38 4.28186e-05 -94.2803
39 5.43831e-05 -96.7855
40 6.85802e-05 -99.2972
41 8.58967e-05 -101.816
42 0.000106888 -104.341
43 0.000132182 -106.873
44 0.00016249 -109.412
45 0.000198605 -111.958
46 0.000241415 -114.511
47 0.000291903 -117.072
48 0.000351157 -119.64
49 0.000420369 -122.216
50 0.000500845 -124.799
51 0.000594004 -127.39
52 0.000701384 -129.989
53 0.00082464 -132.596
54 0.000965552 -135.21
55 0.00112602 -137.832
56 0.00130805 -140.462
57 0.00151379 -143.1
58 0.00174548 -145.745
59 0.00200546 -148.398
60 0.00229621 -151.059
61 0.00262024 -153.727
62 0.00298021 -156.402
63 0.00337878 -159.084
64 0.00381872 -161.772
65 0.00430282 -164.467
66 0.00483388 -167.168
67 0.00541473 -169.875
68 0.00604817 -172.587
69 0.00673696 -175.303
70 0.00748382 -178.024
71 0.00829136 -180.748
72 0.0091621 -183.475
73 0.0100984 -186.204
74 0.0111026 -188.935
75 0.0121765 -191.666
76 0.0133222 -194.396
77 0.0145411 -197.125
78 0.0158345 -199.851
79 0.0172035 -202.574
80 0.0186488 -205.291
81 0.0201708 -208.002
82 0.0217693 -210.706
83 0.023444 -213.4
84 0.0251941 -216.084
85 0.0270184 -218.755
86 0.0289151 -221.412
87 0.0308821 -224.053
88 0.0329169 -226.676
89 0.0350164 -229.28
90 0.037177 -231.863
91 0.0393947 -234.421
92 0.041665 -236.954
93 0.043983 -239.459
94 0.0463432 -241.934
95 0.0487399 -244.377
96 0.0511668 -246.785
97 0.0536173 -249.156
98 0.0560843 -251.488
99 0.0585605 -253.778
100 0.0610382 -256.024
101 0.0635095 -258.224
102 0.0659662 -260.375
103 0.0684 -262.475
104 0.0708023 -264.522
105 0.0731647 -266.513
106 0.0754783 -268.446
107 0.0777347 -270.319
108 0.0799251 -272.13
109 0.082041 -273.876
110 0.0840742 -275.556
111 0.0860165 -277.168
112 0.0878599 -278.71
113 0.089597 -280.179
114 0.0912204 -281.575
115 0.0927234 -282.896
116 0.0940995 -284.141
117 0.095343 -285.307
118 0.0964483 -286.395
119 0.0974108 -287.403
120 0.0982262 -288.331
121 0.098891 -289.176
122 0.0994022 -289.94
123 0.0997575 -290.621
124 0.0999554 -291.219
125 0.099995 -291.735
126 0.0998762 -292.168
127 0.0995994 -292.518
128 0.0991659 -292.786
129 0.0985776 -292.972
130 0.0978372 -293.077
131 0.0969477 -293.102
132 0.0959132 -293.048
133 0.0947382 -292.916
134 0.0934277 -292.706
135 0.0919874 -292.422
136 0.0904233 -292.063
137 0.0887422 -291.632
138 0.086951 -291.13
139 0.0850572 -290.56
140 0.0830685 -289.923
141 0.0809929 -289.222
142 0.0788386 -288.458
143 0.0766142 -287.633
144 0.0743281 -286.751
145 0.0719891 -285.813
146 0.0696056 -284.822
147 0.0671865 -283.78
148 0.0647402 -282.69
149 0.0622751 -281.555
150 0.0597996 -280.376
151 0.0573217 -279.156
152 0.0548492 -277.898
153 0.0523896 -276.605
154 0.04995 -275.279
155 0.0475374 -273.922
156 0.0451582 -272.537
157 0.0428183 -271.127
158 0.0405235 -269.693
159 0.0382789 -268.238
160 0.0360893 -266.765
161 0.0339588 -265.276
